gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401762789,4017627892,401762789101849904,1,1,Akron,Mid-American,0,Wyoming,Mountain West,0,Akron,Wyoming,1,"{'minutes': 15, 'seconds': 0}",,,35,65,1,10,0,False,Kickoff,Owen Wiley kickoff for 65 yds for a touchback,,2025-08-28T23:04:33.000Z
401762789,4017627892,401762789101904201,1,12,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 9, 'seconds': 57}",,,37,37,4,11,0,False,Punt,Jr. Bart Edmiston punt for 37 yds,,2025-08-28T23:04:33.000Z
401762789,4017627892,401762789101854101,1,2,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 14, 'seconds': 58}",,,75,75,1,10,1,False,Rush,Chris Durr Jr. run for 1 yd to the WYO 26,-0.5874795431016855,2025-08-28T23:04:54.000Z
401762789,4017627892,401762789101857601,1,3,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 14, 'seconds': 23}",,,74,74,2,9,4,False,Rush,Sam Scott run for 4 yds to the WYO 30,-0.07170781243074043,2025-08-28T23:04:33.000Z
401762789,4017627892,401762789101864901,1,4,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 13, 'seconds': 50}",,,70,70,3,5,4,False,Pass Reception,Kaden Anderson pass complete to Bricen Brantley for 4 yds to the WYO 34,-0.06449296258092385,2025-08-28T23:04:33.000Z
401762789,4017627892,401762789101869401,1,5,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 13, 'seconds': 5}",,,66,66,4,1,6,False,Rush,Sam Scott run for 6 yds to the WYO 40 for a 1ST down,2.044534833690996,2025-08-28T23:06:33.000Z
401762789,4017627892,401762789101875301,1,6,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 12, 'seconds': 46}",,,60,60,1,10,8,False,Pass Reception,Kaden Anderson pass complete to Jackson Holman for 8 yds to the WYO 48,1.0159674518504005,2025-08-28T23:06:44.000Z
401762789,4017627892,401762789101877101,1,7,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 12, 'seconds': 28}",,,52,52,2,2,-1,False,Rush,Kaden Anderson run for a loss of 1 yard to the WYO 47,-1.6096618511979859,2025-08-28T23:04:33.000Z
401762789,4017627892,401762789101886601,1,8,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 11, 'seconds': 33}",,,53,53,3,3,17,False,Pass Reception,Kaden Anderson pass complete to Chris Durr Jr. for 17 yds to the AKR 36 for a 1ST down,2.3398169084774647,2025-08-28T23:08:05.000Z
401762789,4017627892,401762789101889801,1,9,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 11, 'seconds': 1}",,,36,36,1,10,0,False,Pass Reception,Kaden Anderson pass complete to Chris Durr Jr. for no gain to the AKR 36,-0.7215426143188567,2025-08-28T23:04:33.000Z
401762789,4017627892,401762789101898401,1,10,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 10, 'seconds': 15}",,,36,36,2,10,-1,False,Pass Reception,Kaden Anderson pass complete to Bricen Brantley for a loss of 1 yard to the AKR 37,-1.1596986590885534,2025-08-28T23:10:44.000Z
401762789,4017627892,401762789101899301,1,11,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 10, 'seconds': 6}",,,37,37,3,11,0,False,Pass Incompletion,Kaden Anderson pass incomplete to John Michael Gyllenborg,-0.9961219069175388,2025-08-28T23:12:30.000Z
401762789,4017627893,401762789101924701,2,6,Akron,Mid-American,0,Wyoming,Mountain West,0,Akron,Wyoming,1,"{'minutes': 7, 'seconds': 52}",,,41,59,4,8,0,False,Punt,Joseph Castle punt for 42 yds,,2025-08-28T23:20:17.000Z
401762789,4017627893,401762789101905201,2,1,Akron,Mid-American,0,Wyoming,Mountain West,0,Akron,Wyoming,1,"{'minutes': 9, 'seconds': 47}",,,20,80,1,10,1,False,Rush,Sean Patrick run for 1 yd to the AKR 21,-0.46882789768185695,2025-08-28T23:14:06.000Z
401762789,4017627893,401762789101908001,2,2,Akron,Mid-American,0,Wyoming,Mountain West,0,Akron,Wyoming,1,"{'minutes': 9, 'seconds': 19}",,,21,79,2,9,18,False,Pass Reception,Ben Finley pass complete to Sean Patrick for 18 yds to the AKR 39 for a 1ST down,1.9998696568220937,2025-08-28T23:14:41.000Z
401762789,4017627893,401762789101915301,2,3,Akron,Mid-American,0,Wyoming,Mountain West,0,Akron,Wyoming,1,"{'minutes': 8, 'seconds': 46}",,,39,61,1,10,2,False,Rush,Jordan Gant run for 2 yds to the AKR 41,-0.673782181215797,2025-08-28T23:14:56.000Z
401762789,4017627893,401762789101919101,2,4,Akron,Mid-American,0,Wyoming,Mountain West,0,Akron,Wyoming,1,"{'minutes': 8, 'seconds': 8}",,,41,59,2,8,0,False,Pass Incompletion,Ben Finley pass incomplete to Shammond Cooper,-0.8991648660998165,2025-08-28T23:16:05.000Z
401762789,4017627893,401762789101919801,2,5,Akron,Mid-American,0,Wyoming,Mountain West,0,Akron,Wyoming,1,"{'minutes': 8, 'seconds': 1}",,,41,59,3,8,0,False,Pass Incompletion,Ben Finley pass incomplete to Sean Patrick,-0.5168458897793737,2025-08-28T23:17:00.000Z
401762789,4017627894,401762789101965101,3,9,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 3, 'seconds': 48}",,,42,42,4,2,0,False,Punt,Jr. Bart Edmiston punt for 25 yds,,2025-08-28T23:26:06.000Z
401762789,4017627894,401762789101925201,3,1,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 7, 'seconds': 47}",,,83,83,1,10,9,False,Rush,Sam Scott run for 9 yds to the WYO 26,1.023085236154417,2025-08-28T23:20:55.000Z
401762789,4017627894,401762789101934001,3,2,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 6, 'seconds': 59}",,,74,74,2,1,12,False,Rush,Sam Scott run for 12 yds to the WYO 38 for a 1ST down,0.5590937057177499,2025-08-28T23:22:06.000Z
401762789,4017627894,401762789101937701,3,3,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 6, 'seconds': 22}",,,62,62,1,10,0,False,Pass Incompletion,Kaden Anderson pass incomplete to Jackson Holman,-1.087995077167328,2025-08-28T23:22:18.000Z
401762789,4017627894,401762789101938801,3,4,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 6, 'seconds': 11}",,,62,62,2,10,6,False,Pass Reception,Kaden Anderson pass complete to Charlie Coenen for 6 yds to the WYO 44,0.2746278483667375,2025-08-28T23:22:55.000Z
401762789,4017627894,401762789101946001,3,5,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 5, 'seconds': 39}",,,56,56,3,4,6,False,Rush,Sam Scott run for 6 yds to the 50 yard line for a 1ST down,1.924958937358708,2025-08-28T23:04:33.000Z
401762789,4017627894,401762789101948101,3,6,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 5, 'seconds': 18}",,,50,50,1,10,8,False,Pass Reception,Kaden Anderson pass complete to John Michael Gyllenborg for 8 yds to the AKR 42,0.838762649996877,2025-08-28T23:24:06.000Z
401762789,4017627894,401762789101955801,3,7,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 4, 'seconds': 41}",,,42,42,2,2,0,False,Pass Incompletion,Kaden Anderson pass incomplete to John Michael Gyllenborg,-1.129742029955457,2025-08-28T23:24:31.000Z
401762789,4017627894,401762789101956101,3,8,Wyoming,Mountain West,0,Akron,Mid-American,0,Akron,Wyoming,1,"{'minutes': 4, 'seconds': 38}",,,42,42,3,2,0,False,Rush,Samuel Harris run for no gain to the AKR 42,-1.1544143744299566,2025-08-28T23:24:55.000Z
