gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401756849,4017568491,401756849101849903,1,1,Arizona,Big 12,0,Hawai'i,Mountain West,0,Arizona,Hawai'i,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,35,65,1,10,0,False,Kickoff,Ian Wagner kickoff for 65 yds for a touchback,,2025-08-31T02:33:27.000Z
401756849,4017568491,401756849101858201,1,3,Hawai'i,Mountain West,0,Arizona,Big 12,0,Arizona,Hawai'i,1,"{'minutes': 14, 'seconds': 17}",3.0,3.0,74,74,2,9,0,False,Penalty,"Hawai'i Penalty, Illegal Shift (Cam Barfield) declined",,
401756849,4017568491,401756849101866701,1,5,Hawai'i,Mountain West,0,Arizona,Big 12,0,Arizona,Hawai'i,1,"{'minutes': 13, 'seconds': 32}",3.0,3.0,67,67,4,2,41,False,Punt,"Billy Gowers punt for 55 yds , Jeremiah Patterson returns for 41 yds to the HAW 47",,2025-08-31T02:36:26.000Z
401756849,4017568491,401756849101855201,1,2,Hawai'i,Mountain West,0,Arizona,Big 12,0,Arizona,Hawai'i,1,"{'minutes': 14, 'seconds': 47}",3.0,3.0,75,75,1,10,1,False,Rush,Landon Sims run for 1 yd to the HAW 26,-0.5874795431016855,2025-08-31T03:10:45.000Z
401756849,4017568491,401756849101864801,1,4,Hawai'i,Mountain West,0,Arizona,Big 12,0,Arizona,Hawai'i,1,"{'minutes': 13, 'seconds': 51}",3.0,3.0,74,74,3,9,7,False,Pass Reception,Micah Alejado pass complete to Cam Barfield for 7 yds to the HAW 33,0.17489164542280466,2025-08-31T03:10:45.000Z
401756849,4017568492,401756849101869202,2,2,Arizona,Big 12,0,Hawai'i,Mountain West,0,Arizona,Hawai'i,1,"{'minutes': 13, 'seconds': 7}",3.0,3.0,80,20,1,10,0,False,Timeout,"Timeout Hawai'i, clock 13:07",,2025-08-31T03:10:45.000Z
401756849,4017568492,401756849101869201,2,1,Arizona,Big 12,0,Hawai'i,Mountain West,0,Arizona,Hawai'i,1,"{'minutes': 13, 'seconds': 7}",3.0,3.0,53,47,1,10,27,False,Pass Reception,Noah Fifita pass complete to Tre Spivey for 27 yds to the HAW 20 for a 1ST down,0.995274512234731,2025-08-31T03:10:45.000Z
401756849,4017568492,401756849101874601,2,3,Arizona,Big 12,0,Hawai'i,Mountain West,0,Arizona,Hawai'i,1,"{'minutes': 12, 'seconds': 53}",3.0,3.0,80,20,1,10,1,False,Rush,Kedrick Reescano run for 1 yd to the HAW 19,-0.289944449954191,2025-08-31T03:10:45.000Z
401756849,4017568492,401756849101877101,2,4,Arizona,Big 12,0,Hawai'i,Mountain West,0,Arizona,Hawai'i,1,"{'minutes': 12, 'seconds': 28}",3.0,3.0,81,19,2,9,6,False,Rush,Kedrick Reescano run for 6 yds to the HAW 13,0.139111325533925,2025-08-31T03:10:45.000Z
401756849,4017568492,401756849101878801,2,5,Arizona,Big 12,7,Hawai'i,Mountain West,0,Arizona,Hawai'i,1,"{'minutes': 12, 'seconds': 11}",3.0,3.0,87,13,3,3,13,True,Rushing Touchdown,Kedrick Reescano run for 13 yds for a TD (Michael Salgado-Medina KICK),2.768760853451965,2025-08-31T02:44:51.000Z
401756849,4017568493,401756849101878803,3,1,Arizona,Big 12,7,Hawai'i,Mountain West,0,Arizona,Hawai'i,1,"{'minutes': 12, 'seconds': 11}",3.0,3.0,35,65,1,10,0,False,Kickoff,Ian Wagner kickoff for 65 yds for a touchback,,2025-08-31T02:44:51.000Z
401756849,4017568493,401756849101954102,3,15,Hawai'i,Mountain West,0,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 4, 'seconds': 58}",3.0,3.0,16,16,3,10,0,False,Timeout,"Timeout Hawai'i, clock 04:58",,2025-08-31T03:10:45.000Z
401756849,4017568493,401756849101955101,3,17,Hawai'i,Mountain West,3,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 4, 'seconds': 48}",3.0,3.0,16,16,4,10,34,True,Field Goal Good,Kansei Matsuzawa 34 yd FG GOOD,,2025-08-31T03:00:01.000Z
401756849,4017568493,401756849101879501,3,2,Hawai'i,Mountain West,0,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 12, 'seconds': 4}",3.0,3.0,75,75,1,10,3,False,Rush,Landon Sims run for 3 yds to the HAW 28,-0.2957674139440157,2025-08-31T03:10:45.000Z
401756849,4017568493,401756849101887901,3,3,Hawai'i,Mountain West,0,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 11, 'seconds': 20}",3.0,3.0,72,72,2,7,12,False,Pass Reception,Micah Alejado pass complete to Nick Cenacle for 12 yds to the HAW 40 for a 1ST down,1.6166219295216617,2025-08-31T03:10:45.000Z
401756849,4017568493,401756849101895601,3,4,Hawai'i,Mountain West,0,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 10, 'seconds': 43}",3.0,3.0,60,60,1,10,4,False,Rush,Landon Sims run for 4 yds to the HAW 44,-0.1674744380827829,2025-08-31T03:10:45.000Z
401756849,4017568493,401756849101904101,3,5,Hawai'i,Mountain West,0,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 9, 'seconds': 58}",3.0,3.0,56,56,2,6,6,False,Rush,Cam Barfield run for 6 yds to the 50 yard line for a 1ST down,1.0829631101050854,2025-08-31T03:10:45.000Z
401756849,4017568493,401756849101909201,3,6,Hawai'i,Mountain West,0,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 9, 'seconds': 7}",3.0,3.0,50,50,1,10,7,False,Pass Reception,Micah Alejado pass complete to Karsyn Pupunu for 7 yds to the ARIZ 43,0.590106702773282,2025-08-31T03:10:45.000Z
401756849,4017568493,401756849101917301,3,7,Hawai'i,Mountain West,0,Arizona,Big 12,7,Arizona,Hawai'i,1,"{'minutes': 8, 'seconds': 26}",3.0,3.0,43,43,2,3,5,False,Rush,Cam Barfield run for 5 yds to the ARIZ 38 for a 1ST down,0.156712580762903,2025-08-31T03:10:45.000Z
