id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175274419,401752744,South Carolina,SEC,Oklahoma,SEC,19,False,4,18,82,"{'minutes': 11, 'seconds': 24}",4,45,55,"{'minutes': 6, 'seconds': 4}","{'minutes': 5, 'seconds': 20}",14,27,DOWNS,True,7,24,7,24
40175274420,401752744,Oklahoma,SEC,South Carolina,SEC,20,False,4,45,45,"{'minutes': 6, 'seconds': 4}",4,41,41,"{'minutes': 4, 'seconds': 27}","{'minutes': 1, 'seconds': 37}",3,4,PUNT,False,24,7,24,7
40175274421,401752744,South Carolina,SEC,Oklahoma,SEC,21,True,4,1,99,"{'minutes': 4, 'seconds': 27}",4,0,100,"{'minutes': 4, 'seconds': 22}","{'minutes': 0, 'seconds': 5}",1,-1,SF,True,7,26,7,26
40175274422,401752744,Oklahoma,SEC,South Carolina,SEC,22,False,4,50,50,"{'minutes': 4, 'seconds': 22}",4,52,52,"{'minutes': 2, 'seconds': 37}","{'minutes': 1, 'seconds': 45}",3,-2,PUNT,False,26,7,26,7
40175274423,401752744,South Carolina,SEC,Oklahoma,SEC,23,False,4,20,80,"{'minutes': 2, 'seconds': 37}",4,79,21,"{'minutes': 0, 'seconds': 36}","{'minutes': 2, 'seconds': 1}",8,59,INT,True,7,26,7,26
40175274424,401752744,Oklahoma,SEC,South Carolina,SEC,24,False,4,80,80,"{'minutes': 0, 'seconds': 36}",4,81,81,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 36}",1,-1,END OF GAME,False,26,7,26,7
4017527511,401752751,South Carolina,SEC,Alabama,SEC,1,True,1,20,80,"{'minutes': 15, 'seconds': 0}",1,94,6,"{'minutes': 7, 'seconds': 32}","{'minutes': 7, 'seconds': 28}",15,74,FG,True,0,0,3,0
4017527512,401752751,Alabama,SEC,South Carolina,SEC,2,False,1,65,65,"{'minutes': 7, 'seconds': 32}",1,60,60,"{'minutes': 5, 'seconds': 27}","{'minutes': 2, 'seconds': 5}",3,5,PUNT,False,0,3,0,3
4017527513,401752751,South Carolina,SEC,Alabama,SEC,3,True,1,18,82,"{'minutes': 5, 'seconds': 27}",1,18,82,"{'minutes': 5, 'seconds': 17}","{'minutes': 0, 'seconds': 10}",1,0,INT TD,True,3,7,3,7
4017527514,401752751,South Carolina,SEC,Alabama,SEC,4,False,1,25,75,"{'minutes': 5, 'seconds': 17}",1,31,69,"{'minutes': 3, 'seconds': 50}","{'minutes': 1, 'seconds': 27}",3,6,PUNT,True,3,7,3,7
4017527515,401752751,Alabama,SEC,South Carolina,SEC,5,False,1,80,80,"{'minutes': 3, 'seconds': 50}",1,74,74,"{'minutes': 2, 'seconds': 54}","{'minutes': 0, 'seconds': 56}",3,6,PUNT,False,7,3,7,3
4017527516,401752751,South Carolina,SEC,Alabama,SEC,6,False,1,23,77,"{'minutes': 2, 'seconds': 54}",2,71,29,"{'minutes': 14, 'seconds': 55}","{'minutes': 2, 'seconds': 59}",6,48,MISSED FG,True,3,7,3,7
4017527517,401752751,Alabama,SEC,South Carolina,SEC,7,False,2,71,71,"{'minutes': 14, 'seconds': 55}",2,34,34,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 34}",6,29,FUMBLE,False,7,3,7,3
4017527518,401752751,South Carolina,SEC,Alabama,SEC,8,True,2,42,58,"{'minutes': 11, 'seconds': 21}",2,84,16,"{'minutes': 4, 'seconds': 23}","{'minutes': 6, 'seconds': 58}",14,42,FG,True,3,7,6,7
4017527519,401752751,Alabama,SEC,South Carolina,SEC,9,True,2,81,81,"{'minutes': 4, 'seconds': 23}",2,0,0,"{'minutes': 1, 'seconds': 45}","{'minutes': 2, 'seconds': 38}",9,81,TD,False,7,6,14,6
40175275110,401752751,South Carolina,SEC,Alabama,SEC,10,False,2,25,75,"{'minutes': 1, 'seconds': 45}",2,16,84,"{'minutes': 1, 'seconds': 23}","{'minutes': 0, 'seconds': 22}",3,-9,PUNT,True,6,14,6,14
40175275111,401752751,Alabama,SEC,South Carolina,SEC,11,False,2,65,65,"{'minutes': 1, 'seconds': 23}",2,18,18,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 23}",10,47,END OF HALF,False,14,6,14,6
40175275112,401752751,Alabama,SEC,South Carolina,SEC,12,False,3,65,65,"{'minutes': 15, 'seconds': 0}",3,46,46,"{'minutes': 11, 'seconds': 8}","{'minutes': 3, 'seconds': 52}",7,19,DOWNS,False,14,6,14,6
40175275113,401752751,South Carolina,SEC,Alabama,SEC,13,True,3,46,54,"{'minutes': 11, 'seconds': 8}",3,100,0,"{'minutes': 10, 'seconds': 59}","{'minutes': 0, 'seconds': 9}",1,54,TD,True,6,14,12,14
