id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017546372,401754637,Clemson,ACC,Troy,Sun Belt,2,False,1,13,87,"{'minutes': 11, 'seconds': 39}",1,18,82,"{'minutes': 10, 'seconds': 43}","{'minutes': 0, 'seconds': 56}",3,5,PUNT,True,0,7,0,7
4017546373,401754637,Troy,Sun Belt,Clemson,ACC,3,False,1,68,68,"{'minutes': 10, 'seconds': 43}",1,54,54,"{'minutes': 6, 'seconds': 46}","{'minutes': 3, 'seconds': 57}",6,14,PUNT,False,7,0,7,0
4017546374,401754637,Clemson,ACC,Troy,Sun Belt,4,False,1,10,90,"{'minutes': 6, 'seconds': 46}",1,51,49,"{'minutes': 2, 'seconds': 57}","{'minutes': 3, 'seconds': 49}",9,41,PUNT,True,0,7,0,7
4017546375,401754637,Troy,Sun Belt,Clemson,ACC,5,False,1,92,92,"{'minutes': 2, 'seconds': 57}",1,88,88,"{'minutes': 2, 'seconds': 6}","{'minutes': 0, 'seconds': 51}",3,4,INT,False,7,0,7,0
4017546376,401754637,Clemson,ACC,Troy,Sun Belt,6,False,1,70,30,"{'minutes': 2, 'seconds': 6}",1,85,15,"{'minutes': 0, 'seconds': 2}","{'minutes': 2, 'seconds': 4}",4,15,FUMBLE,True,0,7,0,7
4017546377,401754637,Troy,Sun Belt,Clemson,ACC,7,True,1,32,32,"{'minutes': 0, 'seconds': 2}",2,19,19,"{'minutes': 12, 'seconds': 38}","{'minutes': 2, 'seconds': 24}",7,13,FG,False,7,0,10,0
4017546378,401754637,Clemson,ACC,Troy,Sun Belt,8,False,2,25,75,"{'minutes': 12, 'seconds': 38}",2,34,66,"{'minutes': 10, 'seconds': 0}","{'minutes': 2, 'seconds': 38}",4,9,PUNT,True,0,10,0,10
4017546379,401754637,Troy,Sun Belt,Clemson,ACC,9,False,2,77,77,"{'minutes': 10, 'seconds': 0}",2,49,49,"{'minutes': 7, 'seconds': 5}","{'minutes': 2, 'seconds': 55}",6,28,PUNT,False,10,0,10,0
40175463710,401754637,Clemson,ACC,Troy,Sun Belt,10,True,2,8,92,"{'minutes': 7, 'seconds': 5}",2,8,92,"{'minutes': 6, 'seconds': 58}","{'minutes': 0, 'seconds': 7}",1,0,INT TD,True,0,10,0,16
40175463711,401754637,Clemson,ACC,Troy,Sun Belt,11,True,2,35,65,"{'minutes': 6, 'seconds': 52}",2,92,8,"{'minutes': 4, 'seconds': 11}","{'minutes': 2, 'seconds': 41}",7,57,FG,True,0,16,3,16
