id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175281025,401752810,Nebraska,Big Ten,Akron,Mid-American,25,True,4,57,43,"{'minutes': 9, 'seconds': 30}",4,100,0,"{'minutes': 7, 'seconds': 31}","{'minutes': 1, 'seconds': 59}",4,43,TD,True,61,0,68,0
40175281026,401752810,Akron,Mid-American,Nebraska,Big Ten,26,False,4,77,77,"{'minutes': 7, 'seconds': 27}",4,62,62,"{'minutes': 2, 'seconds': 35}","{'minutes': 4, 'seconds': 52}",7,15,PUNT,False,0,68,0,68
40175281027,401752810,Nebraska,Big Ten,Akron,Mid-American,27,False,4,31,69,"{'minutes': 2, 'seconds': 35}",4,54,46,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 35}",5,23,END OF GAME,True,68,0,68,0
4017624631,401762463,Akron,Mid-American,UAB,American Athletic,1,True,1,75,75,"{'minutes': 14, 'seconds': 49}",1,0,0,"{'minutes': 14, 'seconds': 38}","{'minutes': 0, 'seconds': 11}",1,75,TD,False,0,7,7,7
4017624632,401762463,UAB,American Athletic,Akron,Mid-American,2,False,1,27,73,"{'minutes': 14, 'seconds': 31}",1,55,45,"{'minutes': 11, 'seconds': 31}","{'minutes': 3, 'seconds': 0}",7,28,DOWNS,True,7,7,7,7
4017624633,401762463,Akron,Mid-American,UAB,American Athletic,3,True,1,55,55,"{'minutes': 11, 'seconds': 31}",1,0,0,"{'minutes': 8, 'seconds': 36}","{'minutes': 2, 'seconds': 55}",9,55,TD,False,7,7,14,7
4017624634,401762463,UAB,American Athletic,Akron,Mid-American,4,True,1,35,65,"{'minutes': 8, 'seconds': 29}",1,100,0,"{'minutes': 4, 'seconds': 21}","{'minutes': 4, 'seconds': 8}",9,65,TD,True,7,14,14,14
4017624635,401762463,Akron,Mid-American,UAB,American Athletic,5,True,1,75,75,"{'minutes': 4, 'seconds': 21}",1,19,19,"{'minutes': 1, 'seconds': 26}","{'minutes': 2, 'seconds': 55}",10,56,FG,False,14,14,17,14
4017624636,401762463,UAB,American Athletic,Akron,Mid-American,6,True,1,35,65,"{'minutes': 1, 'seconds': 26}",2,74,26,"{'minutes': 14, 'seconds': 24}","{'minutes': 2, 'seconds': 2}",9,39,FG,True,14,17,17,17
4017624637,401762463,Akron,Mid-American,UAB,American Athletic,7,False,2,75,75,"{'minutes': 14, 'seconds': 20}",2,60,60,"{'minutes': 11, 'seconds': 50}","{'minutes': 2, 'seconds': 30}",5,15,PUNT,False,17,17,17,17
4017624638,401762463,UAB,American Athletic,Akron,Mid-American,8,True,2,4,96,"{'minutes': 11, 'seconds': 50}",2,100,0,"{'minutes': 8, 'seconds': 48}","{'minutes': 3, 'seconds': 2}",7,96,TD,True,17,17,24,17
4017624639,401762463,Akron,Mid-American,UAB,American Athletic,9,False,2,75,75,"{'minutes': 8, 'seconds': 48}",2,63,63,"{'minutes': 6, 'seconds': 54}","{'minutes': 1, 'seconds': 54}",5,12,PUNT,False,17,24,17,24
40176246310,401762463,UAB,American Athletic,Akron,Mid-American,10,False,2,41,59,"{'minutes': 6, 'seconds': 54}",2,76,24,"{'minutes': 3, 'seconds': 59}","{'minutes': 2, 'seconds': 55}",7,35,INT,True,24,17,24,17
40176246311,401762463,Akron,Mid-American,UAB,American Athletic,11,True,2,31,31,"{'minutes': 3, 'seconds': 59}",2,6,6,"{'minutes': 1, 'seconds': 53}","{'minutes': 2, 'seconds': 6}",6,25,FG,False,17,24,20,24
40176246312,401762463,UAB,American Athletic,Akron,Mid-American,12,True,2,38,62,"{'minutes': 1, 'seconds': 47}",2,100,0,"{'minutes': 0, 'seconds': 47}","{'minutes': 1, 'seconds': 0}",8,62,TD,True,24,20,31,20
40176246313,401762463,Akron,Mid-American,UAB,American Athletic,13,False,2,87,87,"{'minutes': 0, 'seconds': 38}",2,71,71,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 38}",2,16,END OF HALF,False,20,31,20,31
40176246314,401762463,Akron,Mid-American,UAB,American Athletic,14,False,3,79,79,"{'minutes': 14, 'seconds': 54}",3,73,73,"{'minutes': 14, 'seconds': 4}","{'minutes': 0, 'seconds': 50}",3,6,PUNT,False,20,31,20,31
40176246315,401762463,UAB,American Athletic,Akron,Mid-American,15,False,3,23,77,"{'minutes': 14, 'seconds': 4}",3,54,46,"{'minutes': 11, 'seconds': 40}","{'minutes': 2, 'seconds': 24}",7,31,DOWNS,True,31,20,31,20
40176246316,401762463,Akron,Mid-American,UAB,American Athletic,16,False,3,54,54,"{'minutes': 11, 'seconds': 40}",3,31,31,"{'minutes': 9, 'seconds': 31}","{'minutes': 2, 'seconds': 9}",5,23,MISSED FG,False,20,31,20,31
40176246317,401762463,UAB,American Athletic,Akron,Mid-American,17,False,3,31,69,"{'minutes': 9, 'seconds': 31}",3,39,61,"{'minutes': 7, 'seconds': 44}","{'minutes': 1, 'seconds': 47}",3,8,PUNT,True,31,20,31,20
40176246318,401762463,Akron,Mid-American,UAB,American Athletic,18,False,3,72,72,"{'minutes': 7, 'seconds': 44}",3,29,29,"{'minutes': 4, 'seconds': 34}","{'minutes': 3, 'seconds': 10}",9,43,DOWNS,False,20,31,20,31
40176246319,401762463,UAB,American Athletic,Akron,Mid-American,19,False,3,29,71,"{'minutes': 4, 'seconds': 34}",3,47,53,"{'minutes': 2, 'seconds': 39}","{'minutes': 1, 'seconds': 55}",4,18,PUNT,True,31,20,31,20
40176246320,401762463,Akron,Mid-American,UAB,American Athletic,20,True,3,83,83,"{'minutes': 2, 'seconds': 39}",4,0,0,"{'minutes': 12, 'seconds': 38}","{'minutes': 5, 'seconds': 1}",12,83,TD,False,20,31,28,31
40176246321,401762463,UAB,American Athletic,Akron,Mid-American,21,False,4,18,82,"{'minutes': 12, 'seconds': 27}",4,30,70,"{'minutes': 9, 'seconds': 36}","{'minutes': 2, 'seconds': 51}",6,12,PUNT,True,31,28,31,28
40176246322,401762463,Akron,Mid-American,UAB,American Athletic,22,False,4,78,78,"{'minutes': 9, 'seconds': 36}",4,48,48,"{'minutes': 5, 'seconds': 13}","{'minutes': 4, 'seconds': 23}",9,30,PUNT,False,28,31,28,31
40176246323,401762463,UAB,American Athletic,Akron,Mid-American,23,False,4,20,80,"{'minutes': 5, 'seconds': 13}",4,56,44,"{'minutes': 1, 'seconds': 44}","{'minutes': 3, 'seconds': 29}",8,36,PUNT,True,31,28,31,28
