id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017528743,401752874,Northwestern,Big Ten,Purdue,Big Ten,3,True,1,26,74,"{'minutes': 6, 'seconds': 23}",2,100,0,"{'minutes': 13, 'seconds': 13}","{'minutes': 8, 'seconds': 10}",14,74,TD,True,3,0,10,0
4017528744,401752874,Purdue,Big Ten,Northwestern,Big Ten,4,False,2,82,82,"{'minutes': 13, 'seconds': 12}",2,70,70,"{'minutes': 10, 'seconds': 42}","{'minutes': 2, 'seconds': 30}",4,12,PUNT,False,0,10,0,10
4017528745,401752874,Northwestern,Big Ten,Purdue,Big Ten,5,True,2,20,80,"{'minutes': 10, 'seconds': 42}",2,80,20,"{'minutes': 8, 'seconds': 38}","{'minutes': 2, 'seconds': 4}",7,60,FG,True,10,0,13,0
4017528746,401752874,Purdue,Big Ten,Northwestern,Big Ten,6,False,2,88,88,"{'minutes': 8, 'seconds': 38}",2,70,70,"{'minutes': 5, 'seconds': 28}","{'minutes': 3, 'seconds': 10}",6,18,PUNT,False,0,13,0,13
4017528747,401752874,Northwestern,Big Ten,Purdue,Big Ten,7,False,2,27,73,"{'minutes': 5, 'seconds': 28}",2,53,47,"{'minutes': 1, 'seconds': 36}","{'minutes': 3, 'seconds': 52}",10,26,DOWNS,True,13,0,13,0
4017528748,401752874,Purdue,Big Ten,Northwestern,Big Ten,8,False,2,53,53,"{'minutes': 1, 'seconds': 36}",2,46,46,"{'minutes': 1, 'seconds': 0}","{'minutes': 0, 'seconds': 36}",3,7,PUNT,False,0,13,0,13
4017528749,401752874,Northwestern,Big Ten,Purdue,Big Ten,9,False,2,8,92,"{'minutes': 1, 'seconds': 0}",2,15,85,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 0}",3,7,END OF HALF,True,13,0,13,0
40175287410,401752874,Purdue,Big Ten,Northwestern,Big Ten,10,False,3,92,92,"{'minutes': 14, 'seconds': 58}",3,68,68,"{'minutes': 11, 'seconds': 35}","{'minutes': 3, 'seconds': 23}",6,24,PUNT,False,0,13,0,13
40175287411,401752874,Northwestern,Big Ten,Purdue,Big Ten,11,True,3,24,76,"{'minutes': 11, 'seconds': 35}",3,100,0,"{'minutes': 4, 'seconds': 1}","{'minutes': 7, 'seconds': 34}",12,76,TD,True,13,0,19,0
40175287412,401752874,Purdue,Big Ten,Northwestern,Big Ten,12,False,3,64,64,"{'minutes': 3, 'seconds': 54}",3,28,28,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 54}",9,36,DOWNS,False,0,19,0,19
40175287413,401752874,Northwestern,Big Ten,Purdue,Big Ten,13,False,4,28,72,"{'minutes': 15, 'seconds': 0}",4,26,74,"{'minutes': 14, 'seconds': 0}","{'minutes': 1, 'seconds': 0}",3,-2,PUNT,True,19,0,19,0
40175287414,401752874,Purdue,Big Ten,Northwestern,Big Ten,14,False,4,80,80,"{'minutes': 14, 'seconds': 0}",4,30,30,"{'minutes': 13, 'seconds': 5}","{'minutes': 0, 'seconds': 55}",3,50,FUMBLE,False,0,19,0,19
40175287415,401752874,Northwestern,Big Ten,Purdue,Big Ten,15,False,4,30,70,"{'minutes': 13, 'seconds': 5}",4,85,15,"{'minutes': 11, 'seconds': 55}","{'minutes': 1, 'seconds': 10}",3,55,FUMBLE,True,19,0,19,0
40175287416,401752874,Purdue,Big Ten,Northwestern,Big Ten,16,False,4,72,72,"{'minutes': 11, 'seconds': 55}",4,17,17,"{'minutes': 8, 'seconds': 44}","{'minutes': 3, 'seconds': 11}",6,55,DOWNS,False,0,19,0,19
40175287417,401752874,Northwestern,Big Ten,Purdue,Big Ten,17,False,4,17,83,"{'minutes': 8, 'seconds': 44}",4,20,80,"{'minutes': 7, 'seconds': 27}","{'minutes': 1, 'seconds': 17}",3,3,PUNT,True,19,0,19,0
40175287418,401752874,Purdue,Big Ten,Northwestern,Big Ten,18,False,4,72,72,"{'minutes': 7, 'seconds': 27}",4,72,72,"{'minutes': 7, 'seconds': 16}","{'minutes': 0, 'seconds': 11}",2,0,INT,False,0,19,0,19
40175287419,401752874,Northwestern,Big Ten,Purdue,Big Ten,19,False,4,71,29,"{'minutes': 7, 'seconds': 16}",4,76,24,"{'minutes': 6, 'seconds': 22}","{'minutes': 0, 'seconds': 54}",3,5,INT,True,19,0,19,0
40175287420,401752874,Purdue,Big Ten,Northwestern,Big Ten,20,False,4,86,86,"{'minutes': 6, 'seconds': 22}",4,57,57,"{'minutes': 4, 'seconds': 48}","{'minutes': 1, 'seconds': 34}",5,29,FUMBLE,False,0,19,0,19
40175287421,401752874,Northwestern,Big Ten,Purdue,Big Ten,21,False,4,55,45,"{'minutes': 4, 'seconds': 48}",4,92,8,"{'minutes': 2, 'seconds': 21}","{'minutes': 2, 'seconds': 27}",5,37,MISSED FG,True,19,0,19,0
40175287422,401752874,Purdue,Big Ten,Northwestern,Big Ten,22,False,4,80,80,"{'minutes': 2, 'seconds': 21}",4,26,26,"{'minutes': 0, 'seconds': 56}","{'minutes': 1, 'seconds': 25}",9,54,DOWNS,False,0,19,0,19
40175287423,401752874,Northwestern,Big Ten,Purdue,Big Ten,23,False,4,26,74,"{'minutes': 0, 'seconds': 56}",4,23,77,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 56}",2,-3,END OF GAME,True,19,0,19,0
