gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754375,4017543755,401754375101905101,5,1,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 9, 'seconds': 48}",3,3,83,83,1,10,7,False,Rush,Haynes King run for 7 yds to the GT 24,0.4780938115215383,2025-08-30T00:24:54.000Z
401754375,4017543755,401754375101908301,5,2,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 9, 'seconds': 16}",3,3,76,76,2,3,10,False,Rush,Haynes King run for 10 yds to the GT 34 for a 1ST down,0.7203193813005049,2025-08-30T00:25:47.000Z
401754375,4017543755,401754375101916001,5,3,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 8, 'seconds': 39}",3,3,66,66,1,10,10,False,Pass Reception,Haynes King pass complete to Bailey Stockton for 10 yds to the GT 44 for a 1ST down,0.9665866083503082,2025-08-30T00:26:17.000Z
401754375,4017543755,401754375101919701,5,4,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 8, 'seconds': 2}",3,3,56,56,1,10,7,False,Rush,Haynes King run for 7 yds to the COLO 49,0.6703928066087635,2025-08-30T00:26:49.000Z
401754375,4017543755,401754375101926101,5,5,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 7, 'seconds': 38}",3,3,49,49,2,3,4,False,Rush,Jamal Haynes run for 4 yds to the COLO 45 for a 1ST down,0.2232758897034745,2025-08-30T00:27:16.000Z
401754375,4017543755,401754375101929501,5,6,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 7, 'seconds': 4}",3,3,45,45,1,10,0,False,Penalty,"Georgia Tech Penalty, Defensive Holding (Jamal Haynes) declined",,2025-08-30T00:28:11.000Z
401754375,4017543756,401754375101934801,6,1,Colorado,Big 12,7,Georgia Tech,ACC,0,Colorado,Georgia Tech,1,"{'minutes': 6, 'seconds': 51}",3,3,34,66,1,10,3,False,Pass Reception,Kaidon Salter pass complete to Dre'lon Miller for 3 yds to the COLO 31,-0.3978048422172354,2025-08-30T00:29:41.000Z
401754375,4017543756,401754375101938301,6,2,Colorado,Big 12,7,Georgia Tech,ACC,0,Colorado,Georgia Tech,1,"{'minutes': 6, 'seconds': 16}",3,3,31,69,2,13,9,False,Rush,Kaidon Salter run for 9 yds to the COLO 40,0.6476947015992991,2025-08-30T00:30:06.000Z
401754375,4017543756,401754375101946101,6,3,Colorado,Big 12,7,Georgia Tech,ACC,0,Colorado,Georgia Tech,1,"{'minutes': 5, 'seconds': 38}",3,3,40,60,3,4,3,False,Pass Reception,Kaidon Salter pass complete to Micah Welch for 3 yds to the COLO 43,-0.2919766856354373,2025-08-30T00:30:51.000Z
401754375,4017543756,401754375101949801,6,4,Colorado,Big 12,7,Georgia Tech,ACC,0,Colorado,Georgia Tech,1,"{'minutes': 5, 'seconds': 1}",3,3,43,57,4,1,0,False,Punt,"Damon Greaves punt for 53 yds , Eric Rivers returns for no gain to the GT 2",,2025-08-30T00:32:07.000Z
401754375,4017543757,401754375101999902,7,11,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 0, 'seconds': 0}",3,3,17,17,0,5,7,False,End Period,End of 1st Quarter,,2025-08-30T00:41:55.000Z
401754375,4017543757,401754375101954401,7,1,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 4, 'seconds': 55}",3,3,98,98,1,10,15,False,Penalty,"(05:01) Shotgun King,Haynes pass incomplete deep left to Canion,Isiah thrown to GTU35 PENALTY COLO Pass Interference (Parks,Teon) 15 yards from GTU02 to GTU17, 1ST DOWN. NO PLAY.",,2025-08-30T00:35:56.000Z
401754375,4017543757,401754375101955301,7,2,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 4, 'seconds': 46}",3,3,83,83,1,10,2,False,Rush,Malachi Hosley run for 2 yds to the GT 19,-0.3147690788048898,2025-08-30T00:36:52.000Z
