id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017528309,401752830,Iowa,Big Ten,Massachusetts,Mid-American,9,True,2,34,66,"{'minutes': 11, 'seconds': 43}",2,64,36,"{'minutes': 9, 'seconds': 50}","{'minutes': 1, 'seconds': 53}",6,30,FG,True,20,7,23,7
40175283010,401752830,Massachusetts,Mid-American,Iowa,Big Ten,10,False,2,75,75,"{'minutes': 9, 'seconds': 50}",2,87,87,"{'minutes': 7, 'seconds': 24}","{'minutes': 2, 'seconds': 26}",3,-12,PUNT,False,7,23,7,23
40175283011,401752830,Iowa,Big Ten,Massachusetts,Mid-American,11,False,2,78,22,"{'minutes': 7, 'seconds': 24}",2,80,20,"{'minutes': 5, 'seconds': 56}","{'minutes': 1, 'seconds': 28}",4,2,MISSED FG,True,23,7,23,7
40175283012,401752830,Massachusetts,Mid-American,Iowa,Big Ten,12,False,2,80,80,"{'minutes': 5, 'seconds': 56}",2,51,51,"{'minutes': 1, 'seconds': 28}","{'minutes': 4, 'seconds': 28}",8,29,DOWNS,False,7,23,7,23
40175283013,401752830,Iowa,Big Ten,Massachusetts,Mid-American,13,True,2,51,49,"{'minutes': 1, 'seconds': 28}",2,100,0,"{'minutes': 0, 'seconds': 26}","{'minutes': 1, 'seconds': 2}",7,49,TD,True,23,7,30,7
40175283014,401752830,Massachusetts,Mid-American,Iowa,Big Ten,14,False,2,75,75,"{'minutes': 0, 'seconds': 26}",2,69,69,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 26}",1,6,END OF HALF,False,7,30,7,30
40175283015,401752830,Massachusetts,Mid-American,Iowa,Big Ten,15,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,64,64,"{'minutes': 12, 'seconds': 39}","{'minutes': 2, 'seconds': 21}",5,11,PUNT RETURN TD,False,7,30,7,37
40175283016,401752830,Massachusetts,Mid-American,Iowa,Big Ten,16,False,3,75,75,"{'minutes': 12, 'seconds': 39}",3,72,72,"{'minutes': 11, 'seconds': 9}","{'minutes': 1, 'seconds': 30}",3,3,PUNT,False,7,37,7,37
40175283017,401752830,Iowa,Big Ten,Massachusetts,Mid-American,17,True,3,30,70,"{'minutes': 11, 'seconds': 9}",3,91,9,"{'minutes': 2, 'seconds': 58}","{'minutes': 8, 'seconds': 11}",16,61,FG,True,37,7,40,7
40175283018,401752830,Massachusetts,Mid-American,Iowa,Big Ten,18,False,3,75,75,"{'minutes': 2, 'seconds': 58}",3,43,43,"{'minutes': 0, 'seconds': 9}","{'minutes': 2, 'seconds': 49}",7,32,DOWNS,False,7,40,7,40
40175283019,401752830,Iowa,Big Ten,Massachusetts,Mid-American,19,True,3,43,57,"{'minutes': 0, 'seconds': 9}",4,100,0,"{'minutes': 11, 'seconds': 4}","{'minutes': 4, 'seconds': 5}",10,57,TD,True,40,7,47,7
40175283020,401752830,Massachusetts,Mid-American,Iowa,Big Ten,20,False,4,75,75,"{'minutes': 11, 'seconds': 4}",4,51,51,"{'minutes': 9, 'seconds': 1}","{'minutes': 2, 'seconds': 3}",4,24,PUNT,False,7,47,7,47
40175283021,401752830,Iowa,Big Ten,Massachusetts,Mid-American,21,False,4,23,77,"{'minutes': 9, 'seconds': 1}",4,89,11,"{'minutes': 3, 'seconds': 25}","{'minutes': 5, 'seconds': 36}",11,66,DOWNS,True,47,7,47,7
40175283022,401752830,Massachusetts,Mid-American,Iowa,Big Ten,22,False,4,89,89,"{'minutes': 3, 'seconds': 25}",4,74,74,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 25}",5,15,END OF GAME,False,7,47,7,47
4017528441,401752844,Rutgers,Big Ten,Iowa,Big Ten,1,True,1,25,75,"{'minutes': 14, 'seconds': 48}",1,100,0,"{'minutes': 12, 'seconds': 39}","{'minutes': 2, 'seconds': 9}",6,75,TD,True,0,7,7,8
4017528442,401752844,Iowa,Big Ten,Rutgers,Big Ten,2,False,1,75,75,"{'minutes': 12, 'seconds': 39}",1,79,79,"{'minutes': 11, 'seconds': 34}","{'minutes': 1, 'seconds': 5}",3,-4,PUNT,False,7,7,7,7
4017528443,401752844,Rutgers,Big Ten,Iowa,Big Ten,3,True,1,37,63,"{'minutes': 11, 'seconds': 34}",1,100,0,"{'minutes': 6, 'seconds': 3}","{'minutes': 5, 'seconds': 31}",12,63,TD,True,7,7,14,7
4017528444,401752844,Iowa,Big Ten,Rutgers,Big Ten,4,True,1,75,75,"{'minutes': 6, 'seconds': 3}",1,0,0,"{'minutes': 2, 'seconds': 24}","{'minutes': 3, 'seconds': 39}",6,75,TD,False,7,14,14,14
4017528445,401752844,Rutgers,Big Ten,Iowa,Big Ten,5,True,1,25,75,"{'minutes': 2, 'seconds': 24}",2,100,0,"{'minutes': 12, 'seconds': 7}","{'minutes': 5, 'seconds': 17}",9,75,TD,True,14,14,21,14
4017528446,401752844,Iowa,Big Ten,Rutgers,Big Ten,6,True,2,73,73,"{'minutes': 12, 'seconds': 8}",2,0,0,"{'minutes': 8, 'seconds': 0}","{'minutes': 4, 'seconds': 8}",7,73,TD,False,14,21,21,21
4017528447,401752844,Rutgers,Big Ten,Iowa,Big Ten,7,False,2,25,75,"{'minutes': 8, 'seconds': 0}",2,81,19,"{'minutes': 2, 'seconds': 40}","{'minutes': 5, 'seconds': 20}",12,56,MISSED FG,True,21,21,21,21
4017528448,401752844,Iowa,Big Ten,Rutgers,Big Ten,8,False,2,80,80,"{'minutes': 2, 'seconds': 40}",2,53,53,"{'minutes': 1, 'seconds': 14}","{'minutes': 1, 'seconds': 26}",6,27,PUNT,False,21,21,21,21
4017528449,401752844,Rutgers,Big Ten,Iowa,Big Ten,9,False,2,11,89,"{'minutes': 1, 'seconds': 14}",2,20,80,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 14}",3,9,PUNT,True,21,21,21,21
40175284410,401752844,Rutgers,Big Ten,Iowa,Big Ten,10,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,26,74,"{'minutes': 13, 'seconds': 46}","{'minutes': 1, 'seconds': 14}",3,1,PUNT,True,21,21,21,21
40175284411,401752844,Iowa,Big Ten,Rutgers,Big Ten,11,False,3,65,65,"{'minutes': 13, 'seconds': 46}",3,22,22,"{'minutes': 9, 'seconds': 37}","{'minutes': 4, 'seconds': 9}",8,43,MISSED FG,False,21,21,21,21
40175284412,401752844,Rutgers,Big Ten,Iowa,Big Ten,12,False,3,22,78,"{'minutes': 9, 'seconds': 37}",3,28,72,"{'minutes': 8, 'seconds': 37}","{'minutes': 1, 'seconds': 0}",3,6,PUNT,True,21,21,21,21
40175284413,401752844,Iowa,Big Ten,Rutgers,Big Ten,13,False,3,96,96,"{'minutes': 8, 'seconds': 37}",3,97,97,"{'minutes': 6, 'seconds': 30}","{'minutes': 2, 'seconds': 7}",3,-1,PUNT,False,21,21,21,21
40175284414,401752844,Rutgers,Big Ten,Iowa,Big Ten,14,False,3,43,57,"{'minutes': 6, 'seconds': 30}",3,89,11,"{'minutes': 3, 'seconds': 46}","{'minutes': 2, 'seconds': 44}",6,46,MISSED FG,True,21,21,21,21
40175284415,401752844,Iowa,Big Ten,Rutgers,Big Ten,15,True,3,77,77,"{'minutes': 3, 'seconds': 46}",4,8,8,"{'minutes': 14, 'seconds': 2}","{'minutes': 4, 'seconds': 44}",10,69,FG,False,21,21,24,21
40175284416,401752844,Rutgers,Big Ten,Iowa,Big Ten,16,True,4,25,75,"{'minutes': 14, 'seconds': 2}",4,100,0,"{'minutes': 9, 'seconds': 44}","{'minutes': 4, 'seconds': 18}",9,75,TD,True,21,24,28,24
40175284417,401752844,Iowa,Big Ten,Rutgers,Big Ten,17,True,4,80,80,"{'minutes': 9, 'seconds': 34}",4,0,0,"{'minutes': 5, 'seconds': 39}","{'minutes': 3, 'seconds': 55}",7,80,TD,False,24,28,31,28
40175284418,401752844,Rutgers,Big Ten,Iowa,Big Ten,18,False,4,25,75,"{'minutes': 5, 'seconds': 39}",4,27,73,"{'minutes': 4, 'seconds': 18}","{'minutes': 1, 'seconds': 21}",3,2,INT,True,28,31,28,31
40175284419,401752844,Iowa,Big Ten,Rutgers,Big Ten,19,True,4,35,35,"{'minutes': 4, 'seconds': 18}",4,0,0,"{'minutes': 2, 'seconds': 14}","{'minutes': 2, 'seconds': 4}",6,35,TD,False,31,28,38,28
40175284420,401752844,Rutgers,Big Ten,Iowa,Big Ten,20,False,4,25,75,"{'minutes': 2, 'seconds': 14}",4,42,58,"{'minutes': 1, 'seconds': 28}","{'minutes': 0, 'seconds': 46}",6,17,DOWNS,True,28,38,28,38
40175284421,401752844,Iowa,Big Ten,Rutgers,Big Ten,21,False,4,42,42,"{'minutes': 1, 'seconds': 28}",4,48,48,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 28}",2,-6,END OF GAME,False,38,28,38,28
4017528531,401752853,Iowa,Big Ten,Indiana,Big Ten,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,26,74,"{'minutes': 14, 'seconds': 16}","{'minutes': 0, 'seconds': 44}",2,1,INT,True,0,0,0,0
4017528532,401752853,Indiana,Big Ten,Iowa,Big Ten,2,True,1,24,24,"{'minutes': 14, 'seconds': 16}",1,0,0,"{'minutes': 13, 'seconds': 33}","{'minutes': 0, 'seconds': 43}",2,24,TD,False,0,0,7,0
4017528533,401752853,Iowa,Big Ten,Indiana,Big Ten,3,False,1,25,75,"{'minutes': 13, 'seconds': 33}",1,38,62,"{'minutes': 10, 'seconds': 52}","{'minutes': 2, 'seconds': 41}",5,13,PUNT,True,0,7,0,7
4017528534,401752853,Indiana,Big Ten,Iowa,Big Ten,4,False,1,85,85,"{'minutes': 10, 'seconds': 52}",1,82,82,"{'minutes': 8, 'seconds': 42}","{'minutes': 2, 'seconds': 10}",3,3,PUNT,False,7,0,7,0
4017528535,401752853,Iowa,Big Ten,Indiana,Big Ten,5,True,1,55,45,"{'minutes': 8, 'seconds': 42}",1,78,22,"{'minutes': 6, 'seconds': 25}","{'minutes': 2, 'seconds': 17}",5,23,FG,True,0,7,3,7
4017528536,401752853,Indiana,Big Ten,Iowa,Big Ten,6,False,1,75,75,"{'minutes': 6, 'seconds': 25}",1,57,57,"{'minutes': 3, 'seconds': 1}","{'minutes': 3, 'seconds': 24}",6,18,PUNT,False,7,3,7,3
4017528537,401752853,Iowa,Big Ten,Indiana,Big Ten,7,False,1,21,79,"{'minutes': 3, 'seconds': 1}",2,60,40,"{'minutes': 11, 'seconds': 5}","{'minutes': 6, 'seconds': 56}",12,39,PUNT,True,3,7,3,7
4017528538,401752853,Indiana,Big Ten,Iowa,Big Ten,8,False,2,97,97,"{'minutes': 11, 'seconds': 5}",2,27,27,"{'minutes': 5, 'seconds': 53}","{'minutes': 5, 'seconds': 12}",10,70,DOWNS,False,7,3,7,3
4017528539,401752853,Iowa,Big Ten,Indiana,Big Ten,9,True,2,27,73,"{'minutes': 5, 'seconds': 53}",2,100,0,"{'minutes': 0, 'seconds': 22}","{'minutes': 5, 'seconds': 31}",11,73,TD,True,3,7,10,7
40175285310,401752853,Indiana,Big Ten,Iowa,Big Ten,10,True,2,75,75,"{'minutes': 0, 'seconds': 22}",2,28,28,"{'minutes': 0, 'seconds': 3}","{'minutes': 0, 'seconds': 19}",3,47,FG,False,7,10,10,10
40175285311,401752853,Indiana,Big Ten,Iowa,Big Ten,11,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,48,48,"{'minutes': 11, 'seconds': 27}","{'minutes': 3, 'seconds': 33}",7,27,PUNT,False,10,10,10,10
40175285312,401752853,Iowa,Big Ten,Indiana,Big Ten,12,False,3,10,90,"{'minutes': 11, 'seconds': 27}",3,29,71,"{'minutes': 9, 'seconds': 5}","{'minutes': 2, 'seconds': 22}",5,19,PUNT,True,10,10,10,10
40175285313,401752853,Indiana,Big Ten,Iowa,Big Ten,13,False,3,58,58,"{'minutes': 9, 'seconds': 5}",3,55,55,"{'minutes': 8, 'seconds': 15}","{'minutes': 0, 'seconds': 50}",3,3,PUNT,False,10,10,10,10
40175285314,401752853,Iowa,Big Ten,Indiana,Big Ten,14,False,3,18,82,"{'minutes': 8, 'seconds': 15}",3,56,44,"{'minutes': 3, 'seconds': 41}","{'minutes': 4, 'seconds': 34}",8,38,PUNT,True,10,10,10,10
40175285315,401752853,Indiana,Big Ten,Iowa,Big Ten,15,False,3,86,86,"{'minutes': 3, 'seconds': 41}",4,53,53,"{'minutes': 14, 'seconds': 56}","{'minutes': 3, 'seconds': 45}",7,33,DOWNS,False,10,10,10,10
40175285316,401752853,Iowa,Big Ten,Indiana,Big Ten,16,True,4,53,47,"{'minutes': 14, 'seconds': 56}",4,64,36,"{'minutes': 12, 'seconds': 43}","{'minutes': 2, 'seconds': 13}",5,11,FG,True,10,10,13,10
40175285317,401752853,Indiana,Big Ten,Iowa,Big Ten,17,True,4,75,75,"{'minutes': 12, 'seconds': 43}",4,26,26,"{'minutes': 9, 'seconds': 47}","{'minutes': 2, 'seconds': 56}",8,49,FG,False,10,13,13,13
40175285318,401752853,Iowa,Big Ten,Indiana,Big Ten,18,False,4,25,75,"{'minutes': 9, 'seconds': 47}",4,61,39,"{'minutes': 6, 'seconds': 27}","{'minutes': 3, 'seconds': 20}",6,36,INT,True,13,13,13,13
40175285319,401752853,Indiana,Big Ten,Iowa,Big Ten,19,False,4,77,77,"{'minutes': 6, 'seconds': 27}",4,46,46,"{'minutes': 2, 'seconds': 50}","{'minutes': 3, 'seconds': 37}",6,31,INT,False,13,13,13,13
40175285320,401752853,Iowa,Big Ten,Indiana,Big Ten,20,False,4,71,29,"{'minutes': 2, 'seconds': 50}",4,76,24,"{'minutes': 2, 'seconds': 1}","{'minutes': 0, 'seconds': 49}",4,5,MISSED FG,True,13,13,13,13
40175285321,401752853,Indiana,Big Ten,Iowa,Big Ten,21,True,4,76,76,"{'minutes': 2, 'seconds': 1}",4,0,0,"{'minutes': 1, 'seconds': 28}","{'minutes': 0, 'seconds': 33}",5,76,TD,False,13,13,20,13
40175285322,401752853,Iowa,Big Ten,Indiana,Big Ten,22,False,4,25,75,"{'minutes': 1, 'seconds': 28}",4,51,49,"{'minutes': 0, 'seconds': 16}","{'minutes': 1, 'seconds': 12}",9,26,DOWNS,True,13,20,13,20
40175285323,401752853,Indiana,Big Ten,Iowa,Big Ten,23,True,4,51,51,"{'minutes': 0, 'seconds': 16}",4,100,100,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 16}",4,-49,SF,False,20,13,20,15
4017528691,401752869,Iowa,Big Ten,Wisconsin,Big Ten,1,False,1,70,70,"{'minutes': 14, 'seconds': 55}",1,63,63,"{'minutes': 13, 'seconds': 23}","{'minutes': 1, 'seconds': 32}",3,7,PUNT,False,0,0,0,0
4017528692,401752869,Wisconsin,Big Ten,Iowa,Big Ten,2,False,1,21,79,"{'minutes': 13, 'seconds': 23}",1,43,57,"{'minutes': 10, 'seconds': 2}","{'minutes': 3, 'seconds': 21}",7,22,PUNT,True,0,0,0,0
4017528693,401752869,Iowa,Big Ten,Wisconsin,Big Ten,3,True,1,80,80,"{'minutes': 10, 'seconds': 2}",1,14,14,"{'minutes': 4, 'seconds': 33}","{'minutes': 5, 'seconds': 29}",11,66,FG,False,0,0,3,0
