gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401762456,40176245620,401762456104937303,20,1,Temple,American Athletic,42,Massachusetts,Mid-American,10,Massachusetts,Temple,4,"{'minutes': 6, 'seconds': 26}",3.0,3.0,65,65,1,10,0,False,Kickoff,Carl Hardin kickoff for 60 yds,,2025-08-30T22:28:30.000Z
401762456,40176245620,401762456104959301,20,5,Massachusetts,Mid-American,10,Temple,American Athletic,42,Massachusetts,Temple,4,"{'minutes': 4, 'seconds': 6}",3.0,3.0,34,66,4,1,0,False,Punt,"Keegan Andrews punt for 50 yds, fair catch by Tyler Stewart at the TEM 16",,2025-08-30T22:36:04.000Z
401762456,40176245620,401762456104938901,20,2,Massachusetts,Mid-American,10,Temple,American Athletic,42,Massachusetts,Temple,4,"{'minutes': 6, 'seconds': 10}",3.0,3.0,25,75,1,10,3,False,Rush,Elijah Faulkner run for 3 yds to the MASS 28,-0.2957674139440157,2025-08-30T22:34:05.000Z
401762456,40176245620,401762456104946801,20,3,Massachusetts,Mid-American,10,Temple,American Athletic,42,Massachusetts,Temple,4,"{'minutes': 5, 'seconds': 31}",3.0,3.0,28,72,2,7,4,False,Pass Reception,Grant Jordan pass complete to Kenyon Massey for 4 yds to the MASS 32,-0.0933867271711355,2025-08-30T22:34:30.000Z
401762456,40176245620,401762456104954801,20,4,Massachusetts,Mid-American,10,Temple,American Athletic,42,Massachusetts,Temple,4,"{'minutes': 4, 'seconds': 51}",3.0,3.0,32,68,3,3,2,False,Pass Reception,Grant Jordan pass complete to Kenyon Massey for 2 yds to the MASS 34,-0.3345261769981986,2025-08-30T22:06:05.000Z
401762456,40176245621,401762456104964201,21,1,Temple,American Athletic,42,Massachusetts,Mid-American,10,Massachusetts,Temple,4,"{'minutes': 3, 'seconds': 57}",3.0,3.0,84,84,1,10,5,False,Penalty,"(04:04) No Huddle-Shotgun McCoy,Gevani pass complete short right to Evert,Daniel caught at Temple15, for 1 yard loss to the Temple15 (Farris,Zach; Wiggins Jr.,Jermaine) PENALTY UMass Offside (Robinson,Aquan) 5 yards from Temple16 to Temple21. NO PLAY.",,2025-08-30T22:06:05.000Z
401762456,40176245621,401762456104979901,21,4,Temple,American Athletic,42,Massachusetts,Mid-American,10,Massachusetts,Temple,4,"{'minutes': 2, 'seconds': 0}",3.0,2.0,75,75,3,1,0,False,Timeout,"Timeout Massachusetts, clock 02:00",,2025-08-30T22:06:05.000Z
401762456,40176245621,401762456104999902,21,8,Temple,American Athletic,42,Massachusetts,Mid-American,10,Massachusetts,Temple,4,"{'minutes': 0, 'seconds': 0}",3.0,2.0,61,61,0,3,-1,False,End of Game,End of 4th Quarter,,2025-08-30T22:44:43.000Z
401762456,40176245621,401762456104967902,21,2,Temple,American Athletic,42,Massachusetts,Mid-American,10,Massachusetts,Temple,4,"{'minutes': 3, 'seconds': 20}",3.0,3.0,79,79,1,5,4,False,Rush,Hunter Smith run for 4 yds to the TEM 25,-0.1296610983043145,2025-08-30T22:38:04.000Z
401762456,40176245621,401762456104975901,21,3,Temple,American Athletic,42,Massachusetts,Mid-American,10,Massachusetts,Temple,4,"{'minutes': 2, 'seconds': 40}",3.0,3.0,75,75,2,1,0,False,Rush,Hunter Smith run for no gain to the TEM 25,-0.9877168982179505,2025-08-30T22:38:53.000Z
