id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017528624,401752862,Washington,Big Ten,Rutgers,Big Ten,4,False,1,13,87,"{'minutes': 5, 'seconds': 38}",1,4,96,"{'minutes': 3, 'seconds': 33}","{'minutes': 2, 'seconds': 5}",3,-9,PUNT,True,0,10,0,10
4017528625,401752862,Rutgers,Big Ten,Washington,Big Ten,5,False,1,32,32,"{'minutes': 3, 'seconds': 33}",1,27,27,"{'minutes': 1, 'seconds': 59}","{'minutes': 1, 'seconds': 34}",4,5,MISSED FG,False,10,0,10,0
4017528626,401752862,Washington,Big Ten,Rutgers,Big Ten,6,False,1,28,72,"{'minutes': 1, 'seconds': 59}",1,41,59,"{'minutes': 0, 'seconds': 12}","{'minutes': 1, 'seconds': 47}",4,13,PUNT,True,0,10,0,10
4017528627,401752862,Rutgers,Big Ten,Washington,Big Ten,7,False,1,97,97,"{'minutes': 0, 'seconds': 12}",2,93,93,"{'minutes': 14, 'seconds': 41}","{'minutes': 0, 'seconds': 31}",3,4,PUNT,False,10,0,10,0
4017528628,401752862,Washington,Big Ten,Rutgers,Big Ten,8,True,2,50,50,"{'minutes': 14, 'seconds': 41}",2,100,0,"{'minutes': 13, 'seconds': 21}","{'minutes': 1, 'seconds': 20}",3,50,TD,True,0,10,7,10
4017528629,401752862,Rutgers,Big Ten,Washington,Big Ten,9,False,2,82,82,"{'minutes': 13, 'seconds': 13}",2,6,6,"{'minutes': 6, 'seconds': 49}","{'minutes': 6, 'seconds': 24}",13,76,DOWNS,False,10,7,10,7
40175286210,401752862,Washington,Big Ten,Rutgers,Big Ten,10,False,2,6,94,"{'minutes': 6, 'seconds': 49}",2,97,3,"{'minutes': 2, 'seconds': 0}","{'minutes': 4, 'seconds': 49}",9,91,FUMBLE,True,7,10,7,10
40175286211,401752862,Rutgers,Big Ten,Washington,Big Ten,11,True,2,97,97,"{'minutes': 2, 'seconds': 0}",2,19,19,"{'minutes': 0, 'seconds': 39}","{'minutes': 1, 'seconds': 21}",8,78,FG,False,10,7,13,7
40175286212,401752862,Washington,Big Ten,Rutgers,Big Ten,12,True,2,25,75,"{'minutes': 0, 'seconds': 39}",2,82,18,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 39}",5,57,FG,True,7,13,10,13
40175286213,401752862,Washington,Big Ten,Rutgers,Big Ten,13,True,3,25,75,"{'minutes': 14, 'seconds': 55}",3,100,0,"{'minutes': 13, 'seconds': 1}","{'minutes': 1, 'seconds': 54}",4,75,TD,True,10,13,17,13
40175286214,401752862,Rutgers,Big Ten,Washington,Big Ten,14,False,3,75,75,"{'minutes': 13, 'seconds': 1}",3,82,82,"{'minutes': 11, 'seconds': 19}","{'minutes': 1, 'seconds': 42}",3,-7,PUNT,False,13,17,13,17
40175286215,401752862,Washington,Big Ten,Rutgers,Big Ten,15,True,3,40,60,"{'minutes': 11, 'seconds': 19}",3,100,0,"{'minutes': 10, 'seconds': 6}","{'minutes': 1, 'seconds': 13}",3,60,TD,True,17,13,24,13
40175286216,401752862,Rutgers,Big Ten,Washington,Big Ten,16,True,3,75,75,"{'minutes': 10, 'seconds': 6}",3,0,0,"{'minutes': 9, 'seconds': 17}","{'minutes': 0, 'seconds': 49}",2,75,TD,False,13,24,19,24
40175286217,401752862,Washington,Big Ten,Rutgers,Big Ten,17,True,3,25,75,"{'minutes': 9, 'seconds': 17}",3,100,0,"{'minutes': 2, 'seconds': 53}","{'minutes': 6, 'seconds': 24}",12,75,TD,True,24,19,31,19
40175286218,401752862,Rutgers,Big Ten,Washington,Big Ten,18,False,3,75,75,"{'minutes': 2, 'seconds': 53}",4,2,2,"{'minutes': 11, 'seconds': 46}","{'minutes': 6, 'seconds': 7}",19,73,DOWNS,False,19,31,19,31
40175286219,401752862,Washington,Big Ten,Rutgers,Big Ten,19,True,4,3,97,"{'minutes': 11, 'seconds': 46}",4,100,0,"{'minutes': 6, 'seconds': 52}","{'minutes': 4, 'seconds': 54}",8,97,TD,True,31,19,38,19
40175286220,401752862,Rutgers,Big Ten,Washington,Big Ten,20,False,4,75,75,"{'minutes': 6, 'seconds': 52}",4,4,4,"{'minutes': 1, 'seconds': 49}","{'minutes': 5, 'seconds': 3}",12,71,INT,False,19,38,19,38
40175286221,401752862,Washington,Big Ten,Rutgers,Big Ten,21,False,4,20,80,"{'minutes': 1, 'seconds': 49}",4,9,91,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 49}",3,-11,END OF GAME,True,38,19,38,19
4017528761,401752876,Oregon,Big Ten,Rutgers,Big Ten,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,68,68,"{'minutes': 13, 'seconds': 35}","{'minutes': 1, 'seconds': 25}",3,7,FUMBLE,False,0,0,0,0
4017528762,401752876,Rutgers,Big Ten,Oregon,Big Ten,2,True,1,67,33,"{'minutes': 13, 'seconds': 35}",1,67,33,"{'minutes': 13, 'seconds': 18}","{'minutes': 0, 'seconds': 17}",4,0,FG,True,0,0,3,0
4017528763,401752876,Oregon,Big Ten,Rutgers,Big Ten,3,True,1,75,75,"{'minutes': 13, 'seconds': 18}",1,0,0,"{'minutes': 11, 'seconds': 52}","{'minutes': 1, 'seconds': 26}",3,75,TD,False,0,3,7,3
4017528764,401752876,Rutgers,Big Ten,Oregon,Big Ten,4,False,1,25,75,"{'minutes': 11, 'seconds': 52}",1,31,69,"{'minutes': 10, 'seconds': 30}","{'minutes': 1, 'seconds': 22}",3,6,PUNT,True,3,7,3,7
4017528765,401752876,Oregon,Big Ten,Rutgers,Big Ten,5,True,1,87,87,"{'minutes': 10, 'seconds': 30}",1,0,0,"{'minutes': 6, 'seconds': 25}","{'minutes': 4, 'seconds': 5}",10,87,TD,False,7,3,14,3
4017528766,401752876,Rutgers,Big Ten,Oregon,Big Ten,6,False,1,25,75,"{'minutes': 6, 'seconds': 25}",1,62,38,"{'minutes': 0, 'seconds': 41}","{'minutes': 5, 'seconds': 44}",10,37,INT,True,3,14,3,14
4017528767,401752876,Oregon,Big Ten,Rutgers,Big Ten,7,True,1,79,79,"{'minutes': 0, 'seconds': 41}",2,0,0,"{'minutes': 14, 'seconds': 2}","{'minutes': 1, 'seconds': 39}",4,79,TD,False,14,3,21,3
4017528768,401752876,Rutgers,Big Ten,Oregon,Big Ten,8,False,2,25,75,"{'minutes': 14, 'seconds': 2}",2,49,51,"{'minutes': 12, 'seconds': 38}","{'minutes': 1, 'seconds': 24}",3,24,FUMBLE,True,3,21,3,21
4017528769,401752876,Oregon,Big Ten,Rutgers,Big Ten,9,True,2,49,49,"{'minutes': 12, 'seconds': 38}",2,0,0,"{'minutes': 11, 'seconds': 34}","{'minutes': 1, 'seconds': 4}",3,49,TD,False,21,3,28,3
40175287610,401752876,Rutgers,Big Ten,Oregon,Big Ten,10,False,2,25,75,"{'minutes': 11, 'seconds': 34}",2,26,74,"{'minutes': 10, 'seconds': 38}","{'minutes': 0, 'seconds': 56}",3,1,PUNT,True,3,28,3,28
40175287611,401752876,Oregon,Big Ten,Rutgers,Big Ten,11,True,2,72,72,"{'minutes': 10, 'seconds': 38}",2,0,0,"{'minutes': 8, 'seconds': 54}","{'minutes': 1, 'seconds': 44}",4,72,TD,False,28,3,35,3
40175287612,401752876,Rutgers,Big Ten,Oregon,Big Ten,12,False,2,25,75,"{'minutes': 8, 'seconds': 54}",2,72,28,"{'minutes': 1, 'seconds': 57}","{'minutes': 6, 'seconds': 57}",14,47,DOWNS,True,3,35,3,35
40175287613,401752876,Oregon,Big Ten,Rutgers,Big Ten,13,True,2,72,72,"{'minutes': 1, 'seconds': 57}",2,0,0,"{'minutes': 0, 'seconds': 43}","{'minutes': 1, 'seconds': 14}",6,72,TD,False,35,3,42,3
40175287614,401752876,Rutgers,Big Ten,Oregon,Big Ten,14,False,2,25,75,"{'minutes': 0, 'seconds': 43}",2,27,73,"{'minutes': 0, 'seconds': 5}","{'minutes': 0, 'seconds': 38}",3,2,PUNT,True,3,42,3,42
40175287616,401752876,Rutgers,Big Ten,Oregon,Big Ten,15,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,45,55,"{'minutes': 12, 'seconds': 40}","{'minutes': 2, 'seconds': 20}",5,20,PUNT,True,3,42,3,42
40175287617,401752876,Oregon,Big Ten,Rutgers,Big Ten,16,True,3,87,87,"{'minutes': 12, 'seconds': 40}",3,0,0,"{'minutes': 11, 'seconds': 44}","{'minutes': 0, 'seconds': 56}",2,87,TD,False,42,3,49,3
40175287618,401752876,Rutgers,Big Ten,Oregon,Big Ten,17,False,3,25,75,"{'minutes': 11, 'seconds': 44}",3,53,47,"{'minutes': 8, 'seconds': 37}","{'minutes': 3, 'seconds': 7}",7,28,INT,True,3,49,3,49
40175287619,401752876,Oregon,Big Ten,Rutgers,Big Ten,18,False,3,66,66,"{'minutes': 8, 'seconds': 37}",3,19,19,"{'minutes': 6, 'seconds': 43}","{'minutes': 1, 'seconds': 54}",4,47,INT,False,49,3,49,3
40175287620,401752876,Rutgers,Big Ten,Oregon,Big Ten,19,False,3,15,85,"{'minutes': 6, 'seconds': 43}",3,20,80,"{'minutes': 5, 'seconds': 18}","{'minutes': 1, 'seconds': 25}",3,5,PUNT,True,3,49,3,49
40175287621,401752876,Oregon,Big Ten,Rutgers,Big Ten,20,True,3,58,58,"{'minutes': 5, 'seconds': 18}",3,0,0,"{'minutes': 3, 'seconds': 42}","{'minutes': 1, 'seconds': 36}",3,58,TD,False,49,3,56,3
40175287622,401752876,Rutgers,Big Ten,Oregon,Big Ten,21,False,3,42,58,"{'minutes': 3, 'seconds': 35}",3,47,53,"{'minutes': 1, 'seconds': 48}","{'minutes': 1, 'seconds': 47}",3,5,PUNT,True,3,56,3,56
40175287623,401752876,Oregon,Big Ten,Rutgers,Big Ten,22,False,3,86,86,"{'minutes': 1, 'seconds': 48}",4,26,26,"{'minutes': 12, 'seconds': 43}","{'minutes': 4, 'seconds': 5}",8,60,MISSED FG,False,56,3,56,3
40175287624,401752876,Rutgers,Big Ten,Oregon,Big Ten,23,False,4,26,74,"{'minutes': 12, 'seconds': 43}",4,23,77,"{'minutes': 10, 'seconds': 47}","{'minutes': 1, 'seconds': 56}",3,-3,PUNT,True,3,56,3,56
40175287625,401752876,Rutgers,Big Ten,Oregon,Big Ten,24,True,4,70,30,"{'minutes': 10, 'seconds': 47}",4,100,0,"{'minutes': 6, 'seconds': 40}","{'minutes': 4, 'seconds': 7}",9,30,TD,True,3,56,10,56
40175287626,401752876,Oregon,Big Ten,Rutgers,Big Ten,25,False,4,75,75,"{'minutes': 6, 'seconds': 40}",4,18,18,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 40}",10,57,END OF GAME,False,56,10,56,10
4017528842,401752884,Rutgers,Big Ten,Purdue,Big Ten,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,68,68,"{'minutes': 13, 'seconds': 27}","{'minutes': 1, 'seconds': 33}",3,7,PUNT,False,0,0,0,0
4017528843,401752884,Purdue,Big Ten,Rutgers,Big Ten,2,True,1,23,77,"{'minutes': 13, 'seconds': 27}",1,97,3,"{'minutes': 10, 'seconds': 24}","{'minutes': 3, 'seconds': 3}",7,77,TD,True,0,0,7,0
4017528845,401752884,Rutgers,Big Ten,Purdue,Big Ten,3,False,1,75,75,"{'minutes': 10, 'seconds': 24}",1,6,6,"{'minutes': 5, 'seconds': 41}","{'minutes': 4, 'seconds': 43}",8,69,DOWNS,False,0,7,0,7
4017528846,401752884,Purdue,Big Ten,Rutgers,Big Ten,4,True,1,6,94,"{'minutes': 5, 'seconds': 41}",1,98,2,"{'minutes': 0, 'seconds': 8}","{'minutes': 5, 'seconds': 33}",11,92,FG,True,7,0,10,0
4017528848,401752884,Rutgers,Big Ten,Purdue,Big Ten,5,False,1,75,75,"{'minutes': 0, 'seconds': 8}",2,28,28,"{'minutes': 9, 'seconds': 53}","{'minutes': 5, 'seconds': 15}",10,47,MISSED FG,False,0,10,0,10
