id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175687826,401756878,West Virginia,Big 12,Robert Morris,NEC,26,False,4,48,52,"{'minutes': 8, 'seconds': 14}",4,74,26,"{'minutes': 6, 'seconds': 29}","{'minutes': 1, 'seconds': 45}",6,26,DOWNS,True,38,3,38,3
40175687827,401756878,Robert Morris,NEC,West Virginia,Big 12,27,False,4,74,74,"{'minutes': 6, 'seconds': 29}",4,65,65,"{'minutes': 4, 'seconds': 15}","{'minutes': 2, 'seconds': 14}",3,9,PUNT,False,3,38,3,38
40175687828,401756878,West Virginia,Big 12,Robert Morris,NEC,28,True,4,29,71,"{'minutes': 4, 'seconds': 15}",4,100,0,"{'minutes': 3, 'seconds': 15}","{'minutes': 1, 'seconds': 0}",3,71,TD,True,38,3,45,3
40175687829,401756878,Robert Morris,NEC,West Virginia,Big 12,29,False,4,75,75,"{'minutes': 3, 'seconds': 15}",4,66,66,"{'minutes': 1, 'seconds': 13}","{'minutes': 2, 'seconds': 2}",3,9,PUNT,False,3,45,3,45
40175687830,401756878,West Virginia,Big 12,Robert Morris,NEC,30,False,4,25,75,"{'minutes': 1, 'seconds': 13}",4,66,34,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 13}",3,41,FUMBLE,True,45,3,45,3
4017568831,401756883,Ohio,Mid-American,West Virginia,Big 12,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,27,73,"{'minutes': 12, 'seconds': 56}","{'minutes': 2, 'seconds': 4}",3,2,PUNT,True,0,0,0,0
4017568832,401756883,West Virginia,Big 12,Ohio,Mid-American,2,False,1,69,69,"{'minutes': 12, 'seconds': 56}",1,57,57,"{'minutes': 11, 'seconds': 29}","{'minutes': 1, 'seconds': 27}",4,12,PUNT,False,0,0,0,0
4017568833,401756883,Ohio,Mid-American,West Virginia,Big 12,3,False,1,3,97,"{'minutes': 11, 'seconds': 29}",1,45,55,"{'minutes': 5, 'seconds': 33}","{'minutes': 5, 'seconds': 56}",10,42,PUNT,True,0,0,0,0
4017568834,401756883,West Virginia,Big 12,Ohio,Mid-American,4,True,1,89,89,"{'minutes': 5, 'seconds': 33}",1,0,0,"{'minutes': 3, 'seconds': 22}","{'minutes': 2, 'seconds': 11}",6,89,TD,False,0,0,7,0
4017568835,401756883,Ohio,Mid-American,West Virginia,Big 12,5,True,1,20,80,"{'minutes': 3, 'seconds': 17}",1,80,20,"{'minutes': 1, 'seconds': 7}","{'minutes': 2, 'seconds': 10}",6,60,FG,True,0,7,3,7
4017568836,401756883,West Virginia,Big 12,Ohio,Mid-American,6,False,1,73,73,"{'minutes': 1, 'seconds': 3}",2,69,69,"{'minutes': 14, 'seconds': 47}","{'minutes': 1, 'seconds': 16}",3,4,PUNT,False,7,3,7,3
4017568837,401756883,Ohio,Mid-American,West Virginia,Big 12,7,False,2,38,62,"{'minutes': 14, 'seconds': 47}",2,79,21,"{'minutes': 9, 'seconds': 53}","{'minutes': 4, 'seconds': 54}",9,41,MISSED FG,True,3,7,3,7
4017568838,401756883,West Virginia,Big 12,Ohio,Mid-American,8,False,2,79,79,"{'minutes': 9, 'seconds': 53}",2,73,73,"{'minutes': 8, 'seconds': 36}","{'minutes': 1, 'seconds': 17}",3,6,PUNT,False,7,3,7,3
4017568839,401756883,Ohio,Mid-American,West Virginia,Big 12,9,True,2,29,71,"{'minutes': 8, 'seconds': 36}",2,100,0,"{'minutes': 2, 'seconds': 36}","{'minutes': 6, 'seconds': 0}",12,71,TD,True,3,7,10,7
40175688310,401756883,West Virginia,Big 12,Ohio,Mid-American,10,False,2,82,82,"{'minutes': 2, 'seconds': 31}",2,67,67,"{'minutes': 1, 'seconds': 44}","{'minutes': 0, 'seconds': 47}",3,15,PUNT,False,7,10,7,10
