id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175276129,401752761,The Citadel,Southern,Ole Miss,SEC,21,False,4,79,79,"{'minutes': 10, 'seconds': 31}",4,80,80,"{'minutes': 9, 'seconds': 34}","{'minutes': 1, 'seconds': 3}",3,-6,PUNT,False,0,42,0,42
40175276130,401752761,Ole Miss,SEC,The Citadel,Southern,22,True,4,39,61,"{'minutes': 9, 'seconds': 22}",4,97,3,"{'minutes': 6, 'seconds': 24}","{'minutes': 3, 'seconds': 10}",9,61,TD,True,42,0,49,0
40175276132,401752761,The Citadel,Southern,Ole Miss,SEC,23,False,4,65,65,"{'minutes': 6, 'seconds': 24}",4,76,76,"{'minutes': 4, 'seconds': 39}","{'minutes': 1, 'seconds': 45}",3,-11,PUNT,False,0,49,0,49
40175276133,401752761,Ole Miss,SEC,The Citadel,Southern,24,False,4,22,78,"{'minutes': 4, 'seconds': 31}",4,92,8,"{'minutes': 0, 'seconds': 13}","{'minutes': 4, 'seconds': 26}",12,70,DOWNS,True,49,0,49,0
40175276134,401752761,The Citadel,Southern,Ole Miss,SEC,25,False,4,92,92,"{'minutes': 0, 'seconds': 5}",4,93,93,"{'minutes': 0, 'seconds': 5}","{'minutes': 0, 'seconds': 13}",1,-1,END OF GAME,False,0,49,0,49
4017527692,401752769,Florida,SEC,Ole Miss,SEC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,72,72,"{'minutes': 14, 'seconds': 5}","{'minutes': 0, 'seconds': 55}",3,3,PUNT,False,0,0,0,0
4017527693,401752769,Ole Miss,SEC,Florida,SEC,2,True,1,20,80,"{'minutes': 13, 'seconds': 52}",1,97,3,"{'minutes': 9, 'seconds': 9}","{'minutes': 4, 'seconds': 56}",12,80,TD,True,0,0,7,0
4017527695,401752769,Florida,SEC,Ole Miss,SEC,3,False,1,75,75,"{'minutes': 9, 'seconds': 9}",1,68,68,"{'minutes': 7, 'seconds': 7}","{'minutes': 2, 'seconds': 2}",3,7,PUNT,False,0,7,0,7
4017527696,401752769,Ole Miss,SEC,Florida,SEC,4,True,1,28,72,"{'minutes': 7, 'seconds': 1}",1,90,10,"{'minutes': 3, 'seconds': 58}","{'minutes': 3, 'seconds': 9}",7,62,FG,True,7,0,10,0
4017527698,401752769,Florida,SEC,Ole Miss,SEC,5,True,1,75,75,"{'minutes': 3, 'seconds': 58}",1,3,3,"{'minutes': 1, 'seconds': 13}","{'minutes': 2, 'seconds': 45}",7,75,TD,False,0,10,7,10
