id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175273033,401752730,Mississippi State,SEC,Texas A&M,SEC,24,False,4,79,79,"{'minutes': 4, 'seconds': 37}",4,76,76,"{'minutes': 3, 'seconds': 11}","{'minutes': 1, 'seconds': 34}",5,3,PUNT,False,9,34,9,34
40175273034,401752730,Texas A&M,SEC,Mississippi State,SEC,25,False,4,35,65,"{'minutes': 3, 'seconds': 2}",4,63,37,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 3}",6,28,Uncategorized,True,34,9,34,9
4017527372,401752737,Florida,SEC,Texas A&M,SEC,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 52}",8,75,TD,False,0,0,7,0
4017527374,401752737,Texas A&M,SEC,Florida,SEC,2,True,1,25,75,"{'minutes': 11, 'seconds': 8}",1,100,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 54}",2,75,TD,True,0,7,7,7
4017527376,401752737,Florida,SEC,Texas A&M,SEC,3,False,1,75,75,"{'minutes': 10, 'seconds': 13}",1,68,68,"{'minutes': 8, 'seconds': 59}","{'minutes': 1, 'seconds': 24}",3,7,PUNT,False,7,7,7,7
4017527377,401752737,Texas A&M,SEC,Florida,SEC,4,True,1,19,81,"{'minutes': 8, 'seconds': 49}",1,100,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 31}",6,81,TD,True,7,7,14,7
4017527379,401752737,Florida,SEC,Texas A&M,SEC,5,True,1,75,75,"{'minutes': 6, 'seconds': 19}",1,0,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 41}",6,75,TD,False,7,14,14,14
40175273711,401752737,Texas A&M,SEC,Florida,SEC,6,True,1,25,75,"{'minutes': 3, 'seconds': 38}",2,100,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 5, 'seconds': 34}",11,75,TD,True,14,14,21,14
40175273713,401752737,Florida,SEC,Texas A&M,SEC,7,False,2,75,75,"{'minutes': 13, 'seconds': 3}",2,78,78,"{'minutes': 11, 'seconds': 43}","{'minutes': 1, 'seconds': 30}",3,-3,PUNT,False,14,21,14,21
40175273714,401752737,Texas A&M,SEC,Florida,SEC,8,False,2,35,65,"{'minutes': 11, 'seconds': 34}",2,39,61,"{'minutes': 10, 'seconds': 11}","{'minutes': 1, 'seconds': 30}",3,4,PUNT,True,21,14,21,14
40175273715,401752737,Florida,SEC,Texas A&M,SEC,9,False,2,90,90,"{'minutes': 10, 'seconds': 3}",2,93,93,"{'minutes': 7, 'seconds': 12}","{'minutes': 3, 'seconds': 0}",5,-3,PUNT,False,14,21,14,21
40175273716,401752737,Texas A&M,SEC,Florida,SEC,10,False,2,57,43,"{'minutes': 7, 'seconds': 4}",2,75,25,"{'minutes': 4, 'seconds': 22}","{'minutes': 2, 'seconds': 47}",6,18,MISSED FG,True,21,14,21,14
40175273717,401752737,Florida,SEC,Texas A&M,SEC,11,False,2,75,75,"{'minutes': 4, 'seconds': 17}",2,61,61,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 12}",6,14,Uncategorized,False,14,21,14,21
40175273722,401752737,Texas A&M,SEC,Florida,SEC,12,False,3,25,75,"{'minutes': 14, 'seconds': 59}",3,28,72,"{'minutes': 14, 'seconds': 24}","{'minutes': 0, 'seconds': 46}",3,3,PUNT,True,21,14,21,14
40175273723,401752737,Florida,SEC,Texas A&M,SEC,13,False,3,70,70,"{'minutes': 14, 'seconds': 14}",3,76,76,"{'minutes': 12, 'seconds': 55}","{'minutes': 1, 'seconds': 25}",3,-6,FUMBLE,False,14,21,14,21
40175273724,401752737,Texas A&M,SEC,Florida,SEC,14,True,3,71,29,"{'minutes': 12, 'seconds': 48}",3,92,8,"{'minutes': 10, 'seconds': 42}","{'minutes': 2, 'seconds': 7}",5,21,FG,True,21,14,24,14
40175273726,401752737,Florida,SEC,Texas A&M,SEC,15,True,3,74,74,"{'minutes': 10, 'seconds': 36}",3,27,27,"{'minutes': 7, 'seconds': 11}","{'minutes': 3, 'seconds': 29}",9,47,FG,False,14,24,17,27
40175273728,401752737,Texas A&M,SEC,Florida,SEC,16,False,3,25,75,"{'minutes': 7, 'seconds': 8}",3,31,69,"{'minutes': 5, 'seconds': 48}","{'minutes': 1, 'seconds': 27}",3,6,PUNT,True,24,17,24,17
40175273729,401752737,Florida,SEC,Texas A&M,SEC,17,False,3,75,75,"{'minutes': 5, 'seconds': 41}",3,85,85,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 54}",5,-10,Uncategorized,False,17,24,17,24
40175273731,401752737,Florida,SEC,Texas A&M,SEC,18,False,4,80,80,"{'minutes': 14, 'seconds': 53}",4,50,50,"{'minutes': 12, 'seconds': 53}","{'minutes': 2, 'seconds': 5}",5,30,DOWNS,False,17,24,17,24
