gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401762793,4017627933,401762793101927504,3,1,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 7, 'seconds': 24}",1,3,34,66,2,10,0,False,Timeout,"Timeout Northern Illinois, clock 07:24",,2025-08-30T19:46:54.000Z
401762793,4017627933,401762793101955401,3,7,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 4, 'seconds': 45}",0,3,95,5,2,5,0,False,Timeout,"Timeout Northern Illinois, clock 04:45",,2025-08-30T19:34:19.000Z
401762793,4017627933,401762793101959901,3,10,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 4, 'seconds': 0}",0,3,97,3,4,3,20,True,Field Goal Good,Andrew Glass 20 yd FG GOOD,,2025-08-30T19:54:57.000Z
401762793,4017627933,401762793101959903,3,11,Holy Cross,Patriot,0,Northern Illinois,Mid-American,0,Northern Illinois,Holy Cross,1,"{'minutes': 4, 'seconds': 0}",3,-1,70,70,1,10,0,False,Timeout,"Timeout Northern Illinois, clock 04:00",,2025-08-30T19:58:14.000Z
401762793,4017627933,401762793101928601,3,2,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 7, 'seconds': 13}",1,3,34,66,1,10,0,False,Rush,Chavon Wright run for no gain to the NIU 34,-0.9864556271674072,2025-08-30T19:50:05.000Z
401762793,4017627933,401762793101935701,3,3,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 6, 'seconds': 42}",1,3,34,66,2,10,2,False,Pass Reception,Josh Holst pass complete to Jaylen Poe for 2 yds to the NIU 36,-0.371094030524465,2025-08-30T19:50:16.000Z
401762793,4017627933,401762793101937901,3,4,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 6, 'seconds': 20}",1,3,36,64,3,8,9,False,Pass Reception,Josh Holst pass complete to Jaylen Poe for 9 yds to the NIU 45 for a 1ST down,2.4177058101051214,2025-08-30T19:50:39.000Z
401762793,4017627933,401762793101944701,3,5,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 5, 'seconds': 52}",1,3,45,55,1,10,45,False,Rush,Chavon Wright run for 45 yds to the HC 10 for a 1ST down,1.762786395066923,2025-08-30T19:34:19.000Z
401762793,4017627933,401762793101947601,3,6,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 5, 'seconds': 23}",1,3,90,10,1,10,5,False,Rush,Chavon Wright run for 5 yds to the HC 5,0.075249150719522,2025-08-30T19:52:04.000Z
401762793,4017627933,401762793101955801,3,8,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 4, 'seconds': 41}",0,3,95,5,2,5,0,False,Pass Incompletion,Josh Holst pass incomplete to George Dimopoulos,-0.32302193763867,2025-08-30T19:54:05.000Z
