id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176161310,401761613,Troy,Sun Belt,Buffalo,Mid-American,8,False,2,53,53,"{'minutes': 10, 'seconds': 36}",2,27,27,"{'minutes': 6, 'seconds': 5}","{'minutes': 4, 'seconds': 42}",10,26,FUMBLE,False,0,7,0,7
40176161311,401761613,Buffalo,Mid-American,Troy,Sun Belt,9,False,2,18,82,"{'minutes': 5, 'seconds': 54}",2,17,83,"{'minutes': 5, 'seconds': 17}","{'minutes': 0, 'seconds': 46}",3,-1,PUNT,True,7,0,7,0
40176161312,401761613,Troy,Sun Belt,Buffalo,Mid-American,10,False,2,62,62,"{'minutes': 5, 'seconds': 8}",2,51,51,"{'minutes': 3, 'seconds': 15}","{'minutes': 1, 'seconds': 59}",5,11,PUNT,False,0,7,0,7
40176161313,401761613,Buffalo,Mid-American,Troy,Sun Belt,11,False,2,4,96,"{'minutes': 3, 'seconds': 9}",2,6,94,"{'minutes': 2, 'seconds': 0}","{'minutes': 1, 'seconds': 20}",4,2,PUNT,True,7,0,7,0
40176161314,401761613,Troy,Sun Belt,Buffalo,Mid-American,12,False,2,45,45,"{'minutes': 1, 'seconds': 49}",2,26,26,"{'minutes': 0, 'seconds': 12}","{'minutes': 1, 'seconds': 49}",10,19,END OF HALF,False,0,7,0,7
40176161316,401761613,Troy,Sun Belt,Buffalo,Mid-American,13,False,3,75,75,"{'minutes': 14, 'seconds': 44}",3,49,49,"{'minutes': 12, 'seconds': 1}","{'minutes': 2, 'seconds': 59}",7,28,DOWNS,False,0,7,0,7
40176161317,401761613,Buffalo,Mid-American,Troy,Sun Belt,14,True,3,47,53,"{'minutes': 11, 'seconds': 53}",3,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 41}",6,53,TD,True,7,0,14,0
40176161319,401761613,Troy,Sun Belt,Buffalo,Mid-American,15,False,3,85,85,"{'minutes': 9, 'seconds': 5}",3,39,39,"{'minutes': 6, 'seconds': 45}","{'minutes': 2, 'seconds': 41}",5,46,INT,False,0,14,0,14
40176161320,401761613,Buffalo,Mid-American,Troy,Sun Belt,16,True,3,28,72,"{'minutes': 6, 'seconds': 24}",4,79,21,"{'minutes': 14, 'seconds': 56}","{'minutes': 6, 'seconds': 28}",14,51,FG,True,14,0,17,0
40176161322,401761613,Troy,Sun Belt,Buffalo,Mid-American,17,True,4,75,75,"{'minutes': 14, 'seconds': 56}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 33}",14,75,TD,False,0,17,7,17
40176161324,401761613,Buffalo,Mid-American,Troy,Sun Belt,18,False,4,25,75,"{'minutes': 10, 'seconds': 16}",4,30,70,"{'minutes': 8, 'seconds': 34}","{'minutes': 1, 'seconds': 57}",3,5,PUNT,True,17,7,17,7
40176161325,401761613,Troy,Sun Belt,Buffalo,Mid-American,19,True,4,66,66,"{'minutes': 8, 'seconds': 19}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 34}",7,66,TD,False,7,17,14,17
