id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
-2871,401752939,Houston,Big 12,Oregon State,Pac-12,25,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,6,6,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",6,19,FG,False,0,0,27,24
4017568522,401756852,Stephen F. Austin,Southland,Houston,Big 12,1,False,1,75,75,"{'minutes': 14, 'seconds': 59}",1,75,75,"{'minutes': 13, 'seconds': 50}","{'minutes': 1, 'seconds': 15}",3,0,PUNT,False,0,0,0,0
4017568523,401756852,Houston,Big 12,Stephen F. Austin,Southland,2,False,1,40,60,"{'minutes': 13, 'seconds': 45}",1,46,54,"{'minutes': 12, 'seconds': 18}","{'minutes': 1, 'seconds': 35}",3,6,PUNT,True,0,0,0,0
4017568524,401756852,Stephen F. Austin,Southland,Houston,Big 12,3,False,1,80,80,"{'minutes': 12, 'seconds': 12}",1,62,62,"{'minutes': 10, 'seconds': 30}","{'minutes': 1, 'seconds': 47}",5,18,PUNT,False,0,0,0,0
4017568525,401756852,Houston,Big 12,Stephen F. Austin,Southland,4,False,1,20,80,"{'minutes': 10, 'seconds': 23}",1,29,71,"{'minutes': 8, 'seconds': 41}","{'minutes': 1, 'seconds': 49}",3,9,PUNT,True,0,0,0,0
4017568526,401756852,Stephen F. Austin,Southland,Houston,Big 12,5,False,1,90,90,"{'minutes': 8, 'seconds': 34}",1,90,90,"{'minutes': 8, 'seconds': 20}","{'minutes': 0, 'seconds': 24}",3,0,PUNT,False,0,0,0,0
4017568527,401756852,Houston,Big 12,Stephen F. Austin,Southland,6,True,1,59,41,"{'minutes': 8, 'seconds': 8}",1,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 58}",7,41,TD,True,0,0,7,0
4017568529,401756852,Stephen F. Austin,Southland,Houston,Big 12,7,False,1,75,75,"{'minutes': 5, 'seconds': 12}",1,73,73,"{'minutes': 3, 'seconds': 52}","{'minutes': 1, 'seconds': 25}",3,2,PUNT,False,0,7,0,7
40175685210,401756852,Houston,Big 12,Stephen F. Austin,Southland,8,False,1,37,63,"{'minutes': 3, 'seconds': 47}",2,51,49,"{'minutes': 15, 'seconds': 0}","{'minutes': 3, 'seconds': 53}",6,14,PUNT,True,7,0,7,0
40175685211,401756852,Stephen F. Austin,Southland,Houston,Big 12,9,False,2,68,68,"{'minutes': 14, 'seconds': 53}",2,45,45,"{'minutes': 12, 'seconds': 11}","{'minutes': 2, 'seconds': 43}",8,23,DOWNS,False,0,7,0,7
