gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754374,4017543741,401754374101924101,1,15,Wake Forest,ACC,7,Kennesaw State,Conference USA,0,Wake Forest,Kennesaw State,1,"{'minutes': 7, 'seconds': 58}",3,3,95,5,2,5,5,True,Rushing Touchdown,Robby Ashford run for 5 yds for a TD (Connor Calvert KICK),2.43857769152992,2025-08-29T23:13:11.000Z
401754374,4017543742,401754374101924401,2,1,Wake Forest,ACC,7,Kennesaw State,Conference USA,0,Wake Forest,Kennesaw State,1,"{'minutes': 7, 'seconds': 55}",2,3,35,65,1,10,0,False,Kickoff,Caleb Carlson kickoff for 65 yds,,2025-08-29T23:18:36.000Z
401754374,4017543742,401754374101956105,2,12,Wake Forest,ACC,7,Kennesaw State,Conference USA,0,Wake Forest,Kennesaw State,1,"{'minutes': 4, 'seconds': 38}",1,3,32,68,1,10,0,False,Timeout,"Timeout Wake Forest, clock 04:38",,2025-08-29T23:23:06.000Z
401754374,4017543742,401754374101924701,2,2,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 7, 'seconds': 52}",3,2,75,75,1,10,5,False,Rush,Coleman Bennett run for 5 yds to the KENN 30,0.0945451165334843,2025-08-29T23:18:55.000Z
401754374,4017543742,401754374101926301,2,3,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 7, 'seconds': 36}",3,2,70,70,2,5,13,False,Rush,Dexter Williams II run for 13 yds to the KENN 43 for a 1ST down,1.5178933056765107,2025-08-29T23:19:15.000Z
401754374,4017543742,401754374101928601,2,4,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 7, 'seconds': 13}",3,2,57,57,1,10,-1,False,Pass Reception,Dexter Williams II pass complete to Gabriel Benyard for a loss of 1 yard to the KENN 42,-1.3694998851390174,2025-08-29T23:19:33.000Z
401754374,4017543742,401754374101934901,2,5,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 6, 'seconds': 50}",3,2,58,58,2,11,1,False,Rush,Coleman Bennett run for 1 yd to the KENN 43,-0.6391754066432807,2025-08-29T23:20:10.000Z
401754374,4017543742,401754374101938801,2,6,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 6, 'seconds': 11}",3,2,57,57,3,10,13,False,Pass Reception,Dexter Williams II pass complete to Gabriel Benyard for 13 yds to the WAKE 44 for a 1ST down,3.0611096317836033,2025-08-29T23:20:38.000Z
401754374,4017543742,401754374101939701,2,7,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 6, 'seconds': 2}",3,2,44,44,1,10,0,False,Pass Incompletion,Dexter Williams II pass incomplete to Gabriel Benyard,-0.9690270974076257,2025-08-29T23:20:50.000Z
401754374,4017543742,401754374101944701,2,8,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 5, 'seconds': 52}",3,2,44,44,2,10,21,False,Pass Reception,Dexter Williams II pass complete to Gabriel Benyard for 21 yds to the WAKE 23 for a 1ST down,1.7179317768464184,2025-08-29T23:21:44.000Z
