id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175293617,401752936,California,ACC,Oregon State,Pac-12,17,False,3,68,68,"{'minutes': 4, 'seconds': 16}",3,54,54,"{'minutes': 0, 'seconds': 8}","{'minutes': 4, 'seconds': 8}",7,14,PUNT,False,24,9,24,9
40175293618,401752936,Oregon State,Pac-12,California,ACC,18,False,3,1,99,"{'minutes': 0, 'seconds': 8}",4,23,77,"{'minutes': 12, 'seconds': 8}","{'minutes': 3, 'seconds': 0}",6,22,INT,True,9,24,9,24
40175293619,401752936,California,ACC,Oregon State,Pac-12,19,True,4,2,2,"{'minutes': 12, 'seconds': 8}",4,0,0,"{'minutes': 12, 'seconds': 2}","{'minutes': 0, 'seconds': 6}",1,2,TD,False,31,9,31,9
40175293620,401752936,Oregon State,Pac-12,California,ACC,20,True,4,22,78,"{'minutes': 12, 'seconds': 2}",4,100,0,"{'minutes': 8, 'seconds': 16}","{'minutes': 3, 'seconds': 46}",10,78,TD,True,9,31,15,31
40175293621,401752936,California,ACC,Oregon State,Pac-12,21,False,4,100,100,"{'minutes': 8, 'seconds': 16}",4,45,45,"{'minutes': 6, 'seconds': 10}","{'minutes': 2, 'seconds': 6}",4,30,PUNT,False,31,15,31,15
40175293622,401752936,Oregon State,Pac-12,California,ACC,22,False,4,12,88,"{'minutes': 6, 'seconds': 10}",4,16,84,"{'minutes': 5, 'seconds': 18}","{'minutes': 0, 'seconds': 52}",3,4,PUNT,True,15,31,15,31
40175293623,401752936,California,ACC,Oregon State,Pac-12,23,True,4,34,34,"{'minutes': 5, 'seconds': 18}",4,5,5,"{'minutes': 0, 'seconds': 20}","{'minutes': 4, 'seconds': 58}",10,29,FG,False,31,15,34,15
40175293624,401752936,Oregon State,Pac-12,California,ACC,24,False,4,35,65,"{'minutes': 0, 'seconds': 20}",4,45,55,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 20}",1,10,END OF GAME,True,15,34,15,34
4017543711,401754371,North Carolina,ACC,California,ACC,1,False,1,82,82,"{'minutes': 15, 'seconds': 0}",1,82,82,"{'minutes': 14, 'seconds': 38}","{'minutes': 0, 'seconds': 22}",1,7,FUMBLE,False,0,0,0,0
4017543712,401754371,California,ACC,North Carolina,ACC,2,True,1,75,25,"{'minutes': 14, 'seconds': 38}",1,100,0,"{'minutes': 12, 'seconds': 48}","{'minutes': 1, 'seconds': 50}",4,25,TD,True,0,0,7,0
4017543713,401754371,North Carolina,ACC,California,ACC,3,False,1,66,66,"{'minutes': 12, 'seconds': 48}",1,57,57,"{'minutes': 10, 'seconds': 43}","{'minutes': 2, 'seconds': 5}",3,9,PUNT,False,0,7,0,7
4017543714,401754371,California,ACC,North Carolina,ACC,4,False,1,10,90,"{'minutes': 10, 'seconds': 43}",1,12,88,"{'minutes': 9, 'seconds': 51}","{'minutes': 0, 'seconds': 52}",3,2,PUNT,True,7,0,7,0
4017543715,401754371,North Carolina,ACC,California,ACC,5,False,1,42,42,"{'minutes': 9, 'seconds': 51}",1,42,42,"{'minutes': 8, 'seconds': 21}","{'minutes': 1, 'seconds': 30}",3,0,PUNT,False,0,7,0,7
4017543716,401754371,California,ACC,North Carolina,ACC,6,False,1,13,87,"{'minutes': 8, 'seconds': 21}",1,36,64,"{'minutes': 6, 'seconds': 3}","{'minutes': 2, 'seconds': 18}",6,23,PUNT,True,7,0,7,0
4017543717,401754371,North Carolina,ACC,California,ACC,7,True,1,70,70,"{'minutes': 6, 'seconds': 3}",1,0,0,"{'minutes': 4, 'seconds': 48}","{'minutes': 1, 'seconds': 15}",4,70,TD,False,0,7,7,7
4017543718,401754371,California,ACC,North Carolina,ACC,8,True,1,25,75,"{'minutes': 4, 'seconds': 48}",1,100,0,"{'minutes': 0, 'seconds': 42}","{'minutes': 4, 'seconds': 6}",12,75,TD,True,7,7,14,7
4017543719,401754371,North Carolina,ACC,California,ACC,9,False,1,79,79,"{'minutes': 0, 'seconds': 42}",2,64,64,"{'minutes': 13, 'seconds': 35}","{'minutes': 2, 'seconds': 7}",4,15,PUNT,False,7,14,7,14
40175437110,401754371,California,ACC,North Carolina,ACC,10,False,2,24,76,"{'minutes': 13, 'seconds': 35}",2,36,64,"{'minutes': 11, 'seconds': 51}","{'minutes': 1, 'seconds': 44}",4,12,PUNT,True,14,7,14,7
40175437111,401754371,North Carolina,ACC,California,ACC,11,True,2,68,68,"{'minutes': 11, 'seconds': 51}",2,23,23,"{'minutes': 6, 'seconds': 14}","{'minutes': 5, 'seconds': 37}",11,45,FG,False,7,14,10,14
40175437112,401754371,California,ACC,North Carolina,ACC,12,False,2,25,75,"{'minutes': 6, 'seconds': 14}",2,56,44,"{'minutes': 3, 'seconds': 15}","{'minutes': 2, 'seconds': 59}",8,31,PUNT,True,14,10,14,10
40175437113,401754371,North Carolina,ACC,California,ACC,13,False,2,82,82,"{'minutes': 3, 'seconds': 15}",2,66,66,"{'minutes': 1, 'seconds': 23}","{'minutes': 1, 'seconds': 52}",6,16,PUNT,False,10,14,10,14
40175437114,401754371,California,ACC,North Carolina,ACC,14,False,2,9,91,"{'minutes': 1, 'seconds': 23}",2,10,90,"{'minutes': 0, 'seconds': 46}","{'minutes': 0, 'seconds': 37}",3,1,PUNT,True,14,10,14,10
40175437115,401754371,North Carolina,ACC,California,ACC,15,False,2,57,57,"{'minutes': 0, 'seconds': 46}",2,57,57,"{'minutes': 0, 'seconds': 24}","{'minutes': 0, 'seconds': 22}",3,0,PUNT,False,10,14,10,14
40175437116,401754371,California,ACC,North Carolina,ACC,16,False,2,15,85,"{'minutes': 0, 'seconds': 24}",2,11,89,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 24}",2,-4,END OF HALF,True,14,10,14,10
40175437117,401754371,California,ACC,North Carolina,ACC,17,True,3,21,79,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 9, 'seconds': 22}","{'minutes': 5, 'seconds': 38}",11,79,TD,True,14,10,21,10
40175437118,401754371,North Carolina,ACC,California,ACC,18,False,3,81,81,"{'minutes': 9, 'seconds': 22}",3,56,56,"{'minutes': 4, 'seconds': 56}","{'minutes': 4, 'seconds': 26}",7,25,PUNT,False,10,21,10,21
