id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017628235,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,5,True,1,75,75,"{'minutes': 3, 'seconds': 24}",1,0,0,"{'minutes': 1, 'seconds': 20}","{'minutes': 2, 'seconds': 4}",5,75,TD,False,7,3,14,3
4017628236,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,6,True,1,42,58,"{'minutes': 1, 'seconds': 20}",2,100,0,"{'minutes': 12, 'seconds': 59}","{'minutes': 3, 'seconds': 21}",8,58,TD,True,3,14,9,14
4017628237,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,7,False,2,77,77,"{'minutes': 12, 'seconds': 52}",2,72,72,"{'minutes': 10, 'seconds': 51}","{'minutes': 2, 'seconds': 1}",3,5,PUNT,False,14,9,14,9
4017628238,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,8,True,2,31,69,"{'minutes': 10, 'seconds': 51}",2,100,0,"{'minutes': 7, 'seconds': 55}","{'minutes': 2, 'seconds': 56}",7,69,TD,True,9,14,17,14
4017628239,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,9,True,2,75,75,"{'minutes': 7, 'seconds': 55}",2,0,0,"{'minutes': 6, 'seconds': 30}","{'minutes': 1, 'seconds': 25}",3,75,TD,False,14,17,21,17
40176282310,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,10,True,2,25,75,"{'minutes': 6, 'seconds': 30}",2,100,0,"{'minutes': 5, 'seconds': 1}","{'minutes': 1, 'seconds': 29}",5,75,TD,True,17,21,24,21
40176282311,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,11,False,2,75,75,"{'minutes': 5, 'seconds': 1}",2,46,46,"{'minutes': 1, 'seconds': 49}","{'minutes': 3, 'seconds': 12}",5,29,PUNT,False,21,24,21,24
40176282312,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,12,True,2,20,80,"{'minutes': 1, 'seconds': 49}",2,100,0,"{'minutes': 0, 'seconds': 28}","{'minutes': 1, 'seconds': 21}",8,80,TD,True,24,21,31,21
40176282313,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,13,False,2,75,75,"{'minutes': 0, 'seconds': 28}",2,36,36,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 28}",5,39,MISSED FG,False,21,31,21,31
40176282314,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,14,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,59,41,"{'minutes': 12, 'seconds': 4}","{'minutes': 2, 'seconds': 56}",7,34,DOWNS,True,31,21,31,21
40176282315,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,15,False,3,58,58,"{'minutes': 12, 'seconds': 4}",3,57,57,"{'minutes': 10, 'seconds': 42}","{'minutes': 1, 'seconds': 22}",3,1,PUNT,False,21,31,21,31
40176282316,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,16,False,3,15,85,"{'minutes': 10, 'seconds': 42}",3,45,55,"{'minutes': 5, 'seconds': 5}","{'minutes': 5, 'seconds': 37}",10,30,PUNT,True,31,21,31,21
40176282317,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,17,False,3,89,89,"{'minutes': 5, 'seconds': 5}",3,86,86,"{'minutes': 4, 'seconds': 12}","{'minutes': 0, 'seconds': 53}",3,3,PUNT,False,21,31,21,31
40176282318,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,18,True,3,25,75,"{'minutes': 4, 'seconds': 12}",3,100,0,"{'minutes': 1, 'seconds': 54}","{'minutes': 2, 'seconds': 18}",5,75,TD,True,31,21,38,21
40176282319,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,19,True,3,75,75,"{'minutes': 1, 'seconds': 54}",4,0,0,"{'minutes': 14, 'seconds': 6}","{'minutes': 2, 'seconds': 48}",10,75,TD,False,21,38,28,38
40176282320,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,20,True,4,25,75,"{'minutes': 14, 'seconds': 6}",4,100,0,"{'minutes': 11, 'seconds': 25}","{'minutes': 2, 'seconds': 41}",5,75,TD,True,38,28,45,28
40176282321,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,21,True,4,75,75,"{'minutes': 11, 'seconds': 25}",4,0,0,"{'minutes': 7, 'seconds': 48}","{'minutes': 3, 'seconds': 37}",7,75,TD,False,28,45,35,45
40176282322,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,22,True,4,55,45,"{'minutes': 7, 'seconds': 48}",4,100,0,"{'minutes': 4, 'seconds': 0}","{'minutes': 3, 'seconds': 48}",6,45,TD,True,45,35,52,35
40176282323,401762823,Gardner-Webb,Big South-OVC,Ohio,Mid-American,23,False,4,81,81,"{'minutes': 3, 'seconds': 55}",4,77,77,"{'minutes': 2, 'seconds': 57}","{'minutes': 0, 'seconds': 58}",3,4,PUNT,False,35,52,35,52
40176282324,401762823,Ohio,Mid-American,Gardner-Webb,Big South-OVC,24,False,4,35,65,"{'minutes': 2, 'seconds': 57}",4,70,30,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 57}",5,35,END OF GAME,True,52,35,52,35
4017628251,401762825,Bowling Green,Mid-American,Ohio,Mid-American,1,True,1,51,51,"{'minutes': 14, 'seconds': 50}",1,32,32,"{'minutes': 12, 'seconds': 59}","{'minutes': 1, 'seconds': 51}",4,19,INT TD,False,0,0,0,7
4017628252,401762825,Bowling Green,Mid-American,Ohio,Mid-American,2,True,1,75,75,"{'minutes': 12, 'seconds': 59}",1,0,0,"{'minutes': 10, 'seconds': 2}","{'minutes': 2, 'seconds': 57}",6,75,TD,False,0,7,7,7
4017628253,401762825,Ohio,Mid-American,Bowling Green,Mid-American,3,True,1,25,75,"{'minutes': 10, 'seconds': 2}",1,100,0,"{'minutes': 5, 'seconds': 35}","{'minutes': 4, 'seconds': 27}",10,75,TD,True,7,7,14,7
4017628254,401762825,Bowling Green,Mid-American,Ohio,Mid-American,4,True,1,71,71,"{'minutes': 5, 'seconds': 30}",1,8,8,"{'minutes': 1, 'seconds': 41}","{'minutes': 3, 'seconds': 49}",8,63,FG,False,7,14,10,14
4017628255,401762825,Ohio,Mid-American,Bowling Green,Mid-American,5,False,1,21,79,"{'minutes': 1, 'seconds': 37}",2,36,64,"{'minutes': 14, 'seconds': 49}","{'minutes': 1, 'seconds': 48}",4,15,PUNT,True,14,10,14,10
4017628256,401762825,Bowling Green,Mid-American,Ohio,Mid-American,6,False,2,74,74,"{'minutes': 14, 'seconds': 49}",2,67,67,"{'minutes': 12, 'seconds': 31}","{'minutes': 2, 'seconds': 18}",3,7,PUNT,False,10,14,10,14
4017628257,401762825,Ohio,Mid-American,Bowling Green,Mid-American,7,True,2,43,57,"{'minutes': 12, 'seconds': 31}",2,100,0,"{'minutes': 10, 'seconds': 8}","{'minutes': 2, 'seconds': 23}",6,57,TD,True,14,10,21,10
4017628258,401762825,Bowling Green,Mid-American,Ohio,Mid-American,8,False,2,73,73,"{'minutes': 10, 'seconds': 2}",2,26,26,"{'minutes': 6, 'seconds': 41}","{'minutes': 3, 'seconds': 21}",6,47,INT,False,10,21,10,21
