id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175281225,401752812,Indiana,Big Ten,Kennesaw State,Conference USA,25,False,4,17,83,"{'minutes': 3, 'seconds': 54}",4,47,53,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 54}",6,30,END OF GAME,True,56,9,56,9
4017543741,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 7, 'seconds': 58}","{'minutes': 7, 'seconds': 2}",14,75,TD,True,0,0,7,0
4017543742,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,2,True,1,75,75,"{'minutes': 7, 'seconds': 55}",1,0,0,"{'minutes': 4, 'seconds': 38}","{'minutes': 3, 'seconds': 17}",10,75,TD,False,0,7,6,7
4017543743,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,3,False,1,32,68,"{'minutes': 4, 'seconds': 32}",1,32,68,"{'minutes': 3, 'seconds': 10}","{'minutes': 1, 'seconds': 22}",3,0,PUNT,True,7,6,7,6
4017543744,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,4,False,1,63,63,"{'minutes': 3, 'seconds': 10}",1,37,37,"{'minutes': 1, 'seconds': 21}","{'minutes': 1, 'seconds': 49}",7,26,DOWNS,False,6,7,6,7
4017543745,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,5,False,1,37,63,"{'minutes': 1, 'seconds': 21}",2,48,52,"{'minutes': 13, 'seconds': 40}","{'minutes': 2, 'seconds': 41}",6,11,PUNT,True,7,6,7,6
4017543746,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,6,False,2,91,91,"{'minutes': 13, 'seconds': 40}",2,18,18,"{'minutes': 10, 'seconds': 24}","{'minutes': 3, 'seconds': 16}",11,73,MISSED FG,False,6,7,6,7
4017543747,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,7,False,2,20,80,"{'minutes': 10, 'seconds': 24}",2,28,72,"{'minutes': 8, 'seconds': 35}","{'minutes': 1, 'seconds': 49}",3,8,PUNT,True,7,6,7,6
4017543748,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,8,False,2,71,71,"{'minutes': 8, 'seconds': 35}",2,73,73,"{'minutes': 7, 'seconds': 31}","{'minutes': 1, 'seconds': 4}",3,-2,PUNT,False,6,7,6,7
4017543749,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,9,False,2,26,74,"{'minutes': 7, 'seconds': 31}",2,43,57,"{'minutes': 6, 'seconds': 1}","{'minutes': 1, 'seconds': 30}",4,17,PUNT,True,7,6,7,6
