id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017627906,401762790,Lafayette,Patriot,Bowling Green,Mid-American,6,False,2,75,75,"{'minutes': 14, 'seconds': 15}",2,47,47,"{'minutes': 12, 'seconds': 22}","{'minutes': 1, 'seconds': 53}",4,28,PUNT,False,0,10,0,10
4017627907,401762790,Bowling Green,Mid-American,Lafayette,Patriot,7,False,2,12,88,"{'minutes': 12, 'seconds': 22}",2,37,63,"{'minutes': 9, 'seconds': 55}","{'minutes': 2, 'seconds': 27}",5,25,PUNT,True,10,0,10,0
4017627908,401762790,Lafayette,Patriot,Bowling Green,Mid-American,8,False,2,84,84,"{'minutes': 9, 'seconds': 55}",2,88,88,"{'minutes': 7, 'seconds': 55}","{'minutes': 2, 'seconds': 0}",3,-4,PUNT,False,0,10,0,10
4017627909,401762790,Bowling Green,Mid-American,Lafayette,Patriot,9,False,2,55,45,"{'minutes': 7, 'seconds': 55}",2,95,5,"{'minutes': 2, 'seconds': 57}","{'minutes': 4, 'seconds': 58}",10,40,DOWNS,True,10,0,10,0
40176279010,401762790,Lafayette,Patriot,Bowling Green,Mid-American,10,False,2,95,95,"{'minutes': 2, 'seconds': 57}",2,89,89,"{'minutes': 1, 'seconds': 57}","{'minutes': 1, 'seconds': 0}",3,6,PUNT,False,0,10,0,10
40176279011,401762790,Bowling Green,Mid-American,Lafayette,Patriot,11,True,2,55,45,"{'minutes': 1, 'seconds': 57}",2,100,0,"{'minutes': 0, 'seconds': 20}","{'minutes': 1, 'seconds': 37}",6,45,TD,True,10,0,17,0
40176279012,401762790,Lafayette,Patriot,Bowling Green,Mid-American,12,False,2,75,75,"{'minutes': 0, 'seconds': 20}",0,0,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 20}",1,-2,END OF HALF,False,0,17,0,17
40176279013,401762790,Lafayette,Patriot,Bowling Green,Mid-American,13,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,73,73,"{'minutes': 13, 'seconds': 30}","{'minutes': 1, 'seconds': 30}",3,2,PUNT,False,0,17,0,17
40176279014,401762790,Bowling Green,Mid-American,Lafayette,Patriot,14,True,3,35,65,"{'minutes': 13, 'seconds': 30}",3,62,38,"{'minutes': 10, 'seconds': 11}","{'minutes': 3, 'seconds': 19}",7,27,FG,True,17,0,20,0
40176279015,401762790,Lafayette,Patriot,Bowling Green,Mid-American,15,True,3,75,75,"{'minutes': 10, 'seconds': 11}",3,0,0,"{'minutes': 3, 'seconds': 39}","{'minutes': 6, 'seconds': 32}",14,75,TD,False,0,20,7,20
40176279016,401762790,Bowling Green,Mid-American,Lafayette,Patriot,16,True,3,58,42,"{'minutes': 3, 'seconds': 30}",3,79,21,"{'minutes': 1, 'seconds': 10}","{'minutes': 2, 'seconds': 20}",5,21,FG,True,20,7,23,7
40176279017,401762790,Lafayette,Patriot,Bowling Green,Mid-American,17,False,3,62,62,"{'minutes': 1, 'seconds': 4}",4,46,46,"{'minutes': 12, 'seconds': 25}","{'minutes': 3, 'seconds': 39}",6,16,DOWNS,False,7,23,7,23
40176279018,401762790,Bowling Green,Mid-American,Lafayette,Patriot,18,False,4,46,54,"{'minutes': 12, 'seconds': 16}",4,49,51,"{'minutes': 10, 'seconds': 21}","{'minutes': 2, 'seconds': 4}",4,3,PUNT,True,23,7,23,7
40176279019,401762790,Bowling Green,Mid-American,Lafayette,Patriot,19,False,4,46,54,"{'minutes': 12, 'seconds': 25}",4,49,51,"{'minutes': 10, 'seconds': 21}","{'minutes': 2, 'seconds': 4}",3,3,PUNT,True,23,7,23,7
40176279020,401762790,Lafayette,Patriot,Bowling Green,Mid-American,20,True,4,97,97,"{'minutes': 10, 'seconds': 21}",4,86,86,"{'minutes': 8, 'seconds': 21}","{'minutes': 2, 'seconds': 0}",6,11,PUNT,False,7,23,7,26
40176279021,401762790,Bowling Green,Mid-American,Lafayette,Patriot,21,False,4,29,71,"{'minutes': 8, 'seconds': 21}",4,82,18,"{'minutes': 4, 'seconds': 47}","{'minutes': 3, 'seconds': 34}",8,53,FG,True,26,7,26,7
40176279022,401762790,Lafayette,Patriot,Bowling Green,Mid-American,22,False,4,76,76,"{'minutes': 4, 'seconds': 40}",4,69,69,"{'minutes': 1, 'seconds': 9}","{'minutes': 3, 'seconds': 31}",6,7,PUNT,False,7,26,7,26
4017628251,401762825,Bowling Green,Mid-American,Ohio,Mid-American,1,True,1,51,51,"{'minutes': 14, 'seconds': 50}",1,32,32,"{'minutes': 12, 'seconds': 59}","{'minutes': 1, 'seconds': 51}",4,19,INT TD,False,0,0,0,7
4017628252,401762825,Bowling Green,Mid-American,Ohio,Mid-American,2,True,1,75,75,"{'minutes': 12, 'seconds': 59}",1,0,0,"{'minutes': 10, 'seconds': 2}","{'minutes': 2, 'seconds': 57}",6,75,TD,False,0,7,7,7
4017628253,401762825,Ohio,Mid-American,Bowling Green,Mid-American,3,True,1,25,75,"{'minutes': 10, 'seconds': 2}",1,100,0,"{'minutes': 5, 'seconds': 35}","{'minutes': 4, 'seconds': 27}",10,75,TD,True,7,7,14,7
4017628254,401762825,Bowling Green,Mid-American,Ohio,Mid-American,4,True,1,71,71,"{'minutes': 5, 'seconds': 30}",1,8,8,"{'minutes': 1, 'seconds': 41}","{'minutes': 3, 'seconds': 49}",8,63,FG,False,7,14,10,14
4017628255,401762825,Ohio,Mid-American,Bowling Green,Mid-American,5,False,1,21,79,"{'minutes': 1, 'seconds': 37}",2,36,64,"{'minutes': 14, 'seconds': 49}","{'minutes': 1, 'seconds': 48}",4,15,PUNT,True,14,10,14,10
4017628256,401762825,Bowling Green,Mid-American,Ohio,Mid-American,6,False,2,74,74,"{'minutes': 14, 'seconds': 49}",2,67,67,"{'minutes': 12, 'seconds': 31}","{'minutes': 2, 'seconds': 18}",3,7,PUNT,False,10,14,10,14
4017628257,401762825,Ohio,Mid-American,Bowling Green,Mid-American,7,True,2,43,57,"{'minutes': 12, 'seconds': 31}",2,100,0,"{'minutes': 10, 'seconds': 8}","{'minutes': 2, 'seconds': 23}",6,57,TD,True,14,10,21,10
4017628258,401762825,Bowling Green,Mid-American,Ohio,Mid-American,8,False,2,73,73,"{'minutes': 10, 'seconds': 2}",2,26,26,"{'minutes': 6, 'seconds': 41}","{'minutes': 3, 'seconds': 21}",6,47,INT,False,10,21,10,21
4017628259,401762825,Ohio,Mid-American,Bowling Green,Mid-American,9,False,2,37,63,"{'minutes': 6, 'seconds': 41}",2,44,56,"{'minutes': 4, 'seconds': 30}","{'minutes': 2, 'seconds': 11}",3,7,PUNT,True,21,10,21,10
40176282510,401762825,Bowling Green,Mid-American,Ohio,Mid-American,10,True,2,86,86,"{'minutes': 4, 'seconds': 30}",2,15,15,"{'minutes': 0, 'seconds': 45}","{'minutes': 3, 'seconds': 45}",12,71,FG,False,10,21,13,21
40176282511,401762825,Ohio,Mid-American,Bowling Green,Mid-American,11,False,2,25,75,"{'minutes': 0, 'seconds': 45}",2,79,21,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 45}",7,54,MISSED FG,True,21,13,21,13
40176282512,401762825,Ohio,Mid-American,Bowling Green,Mid-American,12,False,3,23,77,"{'minutes': 14, 'seconds': 56}",3,61,39,"{'minutes': 11, 'seconds': 29}","{'minutes': 3, 'seconds': 27}",8,38,INT,True,21,13,21,13
40176282513,401762825,Bowling Green,Mid-American,Ohio,Mid-American,13,False,3,67,67,"{'minutes': 11, 'seconds': 29}",3,78,78,"{'minutes': 9, 'seconds': 22}","{'minutes': 2, 'seconds': 7}",3,-11,PUNT,False,13,21,13,21
40176282514,401762825,Ohio,Mid-American,Bowling Green,Mid-American,14,False,3,35,65,"{'minutes': 9, 'seconds': 22}",3,66,34,"{'minutes': 8, 'seconds': 38}","{'minutes': 0, 'seconds': 44}",2,31,FUMBLE,True,21,13,21,13
40176282515,401762825,Bowling Green,Mid-American,Ohio,Mid-American,15,False,3,64,64,"{'minutes': 8, 'seconds': 38}",3,71,71,"{'minutes': 7, 'seconds': 9}","{'minutes': 1, 'seconds': 29}",3,-7,FUMBLE,False,13,21,13,21
40176282516,401762825,Ohio,Mid-American,Bowling Green,Mid-American,16,True,3,73,27,"{'minutes': 7, 'seconds': 9}",3,100,0,"{'minutes': 5, 'seconds': 42}","{'minutes': 1, 'seconds': 27}",3,27,TD,True,21,13,28,13
40176282517,401762825,Bowling Green,Mid-American,Ohio,Mid-American,17,False,3,75,75,"{'minutes': 5, 'seconds': 42}",3,74,74,"{'minutes': 3, 'seconds': 37}","{'minutes': 2, 'seconds': 5}",3,1,PUNT,False,13,28,13,28
40176282518,401762825,Ohio,Mid-American,Bowling Green,Mid-American,18,False,3,42,58,"{'minutes': 3, 'seconds': 37}",3,42,58,"{'minutes': 2, 'seconds': 15}","{'minutes': 1, 'seconds': 22}",3,0,PUNT,True,28,13,28,13
40176282519,401762825,Bowling Green,Mid-American,Ohio,Mid-American,19,False,3,79,79,"{'minutes': 2, 'seconds': 15}",4,51,51,"{'minutes': 14, 'seconds': 11}","{'minutes': 3, 'seconds': 4}",6,28,PUNT,False,13,28,13,28
40176282520,401762825,Ohio,Mid-American,Bowling Green,Mid-American,20,False,4,10,90,"{'minutes': 14, 'seconds': 11}",4,66,34,"{'minutes': 11, 'seconds': 29}","{'minutes': 2, 'seconds': 42}",5,56,FUMBLE,True,28,13,28,13
40176282521,401762825,Bowling Green,Mid-American,Ohio,Mid-American,21,True,4,55,55,"{'minutes': 11, 'seconds': 29}",4,0,0,"{'minutes': 9, 'seconds': 41}","{'minutes': 1, 'seconds': 48}",6,55,TD,False,13,28,20,28
40176282522,401762825,Ohio,Mid-American,Bowling Green,Mid-American,22,True,4,25,75,"{'minutes': 9, 'seconds': 41}",4,100,0,"{'minutes': 6, 'seconds': 20}","{'minutes': 3, 'seconds': 21}",6,75,TD,True,28,20,35,20
40176282523,401762825,Bowling Green,Mid-American,Ohio,Mid-American,23,False,4,59,59,"{'minutes': 6, 'seconds': 13}",4,50,50,"{'minutes': 5, 'seconds': 10}","{'minutes': 1, 'seconds': 3}",5,9,DOWNS,False,20,35,20,35
40176282524,401762825,Ohio,Mid-American,Bowling Green,Mid-American,24,False,4,50,50,"{'minutes': 5, 'seconds': 10}",4,49,51,"{'minutes': 3, 'seconds': 35}","{'minutes': 1, 'seconds': 35}",3,-1,PUNT,True,35,20,35,20
40176282525,401762825,Bowling Green,Mid-American,Ohio,Mid-American,25,False,4,85,85,"{'minutes': 3, 'seconds': 35}",4,82,82,"{'minutes': 3, 'seconds': 9}","{'minutes': 0, 'seconds': 26}",2,3,INT,False,20,35,20,35
40176282526,401762825,Ohio,Mid-American,Bowling Green,Mid-American,26,False,4,68,32,"{'minutes': 3, 'seconds': 9}",4,73,27,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 9}",5,5,END OF GAME,True,35,20,35,20
4017628351,401762835,Toledo,Mid-American,Bowling Green,Mid-American,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 12, 'seconds': 3}","{'minutes': 2, 'seconds': 57}",6,75,TD,False,0,0,7,0
