id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175276228,401752762,Georgia,SEC,Mississippi State,SEC,18,True,3,68,68,"{'minutes': 0, 'seconds': 8}",4,28,28,"{'minutes': 12, 'seconds': 3}","{'minutes': 3, 'seconds': 10}",8,40,FG,False,38,14,41,14
40175276230,401752762,Mississippi State,SEC,Georgia,SEC,19,False,4,25,75,"{'minutes': 12, 'seconds': 3}",4,27,73,"{'minutes': 10, 'seconds': 2}","{'minutes': 2, 'seconds': 1}",3,2,PUNT,True,14,41,14,41
40175276231,401752762,Georgia,SEC,Mississippi State,SEC,20,False,4,67,67,"{'minutes': 9, 'seconds': 55}",4,59,59,"{'minutes': 6, 'seconds': 46}","{'minutes': 3, 'seconds': 16}",6,8,PUNT,False,41,14,41,14
40175276232,401752762,Mississippi State,SEC,Georgia,SEC,21,True,4,19,81,"{'minutes': 6, 'seconds': 40}",4,97,3,"{'minutes': 4, 'seconds': 47}","{'minutes': 1, 'seconds': 59}",5,81,TD,True,14,41,21,41
40175276234,401752762,Georgia,SEC,Mississippi State,SEC,22,False,4,75,75,"{'minutes': 4, 'seconds': 47}",4,29,29,"{'minutes': 0, 'seconds': 31}","{'minutes': 4, 'seconds': 47}",9,46,END OF GAME,False,41,21,41,21
4017527702,401752770,Mississippi State,SEC,Missouri,SEC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,78,78,"{'minutes': 13, 'seconds': 25}","{'minutes': 1, 'seconds': 35}",3,-3,PUNT,False,0,0,0,0
4017527703,401752770,Missouri,SEC,Mississippi State,SEC,2,True,1,35,65,"{'minutes': 13, 'seconds': 19}",1,97,3,"{'minutes': 11, 'seconds': 29}","{'minutes': 1, 'seconds': 56}",5,65,TD,True,0,0,7,0
4017527705,401752770,Mississippi State,SEC,Missouri,SEC,3,True,1,81,81,"{'minutes': 11, 'seconds': 22}",1,30,30,"{'minutes': 6, 'seconds': 28}","{'minutes': 4, 'seconds': 54}",9,51,FG,False,0,7,3,7
4017527707,401752770,Missouri,SEC,Mississippi State,SEC,4,True,1,25,75,"{'minutes': 6, 'seconds': 28}",1,97,3,"{'minutes': 4, 'seconds': 52}","{'minutes': 1, 'seconds': 36}",4,75,TD,True,7,3,14,3
4017527709,401752770,Mississippi State,SEC,Missouri,SEC,5,True,1,75,75,"{'minutes': 4, 'seconds': 52}",1,3,3,"{'minutes': 0, 'seconds': 27}","{'minutes': 4, 'seconds': 52}",9,75,TD,False,3,14,10,14
