id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017526892,401752689,Missouri,SEC,Kansas,Big 12,2,True,1,29,71,"{'minutes': 13, 'seconds': 2}",1,100,0,"{'minutes': 10, 'seconds': 53}","{'minutes': 2, 'seconds': 9}",5,71,TD,True,0,0,6,0
4017526893,401752689,Kansas,Big 12,Missouri,SEC,3,True,1,62,62,"{'minutes': 10, 'seconds': 50}",1,0,0,"{'minutes': 8, 'seconds': 9}","{'minutes': 2, 'seconds': 41}",7,62,TD,False,0,6,7,6
4017526894,401752689,Missouri,SEC,Kansas,Big 12,4,True,1,18,82,"{'minutes': 8, 'seconds': 4}",1,28,72,"{'minutes': 6, 'seconds': 53}","{'minutes': 1, 'seconds': 11}",3,10,FUMBLE RETURN TD,True,6,7,6,14
4017526895,401752689,Missouri,SEC,Kansas,Big 12,5,False,1,25,75,"{'minutes': 6, 'seconds': 53}",1,26,74,"{'minutes': 4, 'seconds': 46}","{'minutes': 2, 'seconds': 7}",3,1,PUNT,True,6,14,6,14
4017526896,401752689,Kansas,Big 12,Missouri,SEC,6,True,1,53,53,"{'minutes': 4, 'seconds': 46}",1,0,0,"{'minutes': 2, 'seconds': 13}","{'minutes': 2, 'seconds': 33}",6,53,TD,False,14,6,21,6
4017526897,401752689,Missouri,SEC,Kansas,Big 12,7,True,1,25,75,"{'minutes': 2, 'seconds': 13}",2,100,0,"{'minutes': 10, 'seconds': 10}","{'minutes': 7, 'seconds': 3}",15,75,TD,True,6,21,13,21
4017526898,401752689,Kansas,Big 12,Missouri,SEC,8,True,2,75,75,"{'minutes': 10, 'seconds': 3}",2,100,100,"{'minutes': 9, 'seconds': 49}","{'minutes': 0, 'seconds': 14}",1,-50,SF,False,21,13,21,15
4017526899,401752689,Missouri,SEC,Kansas,Big 12,9,True,2,30,70,"{'minutes': 9, 'seconds': 43}",2,93,7,"{'minutes': 1, 'seconds': 3}","{'minutes': 8, 'seconds': 40}",17,63,FG,True,15,21,18,21
40175268910,401752689,Kansas,Big 12,Missouri,SEC,10,False,2,77,77,"{'minutes': 0, 'seconds': 56}",2,70,70,"{'minutes': 0, 'seconds': 28}","{'minutes': 0, 'seconds': 28}",3,7,PUNT,False,21,18,21,18
40175268911,401752689,Missouri,SEC,Kansas,Big 12,11,True,2,14,86,"{'minutes': 0, 'seconds': 28}",2,98,2,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 28}",4,84,FG,True,18,21,21,21
40175268912,401752689,Missouri,SEC,Kansas,Big 12,12,False,3,20,80,"{'minutes': 14, 'seconds': 54}",3,65,35,"{'minutes': 10, 'seconds': 17}","{'minutes': 4, 'seconds': 37}",10,45,DOWNS,True,21,21,21,21
40175268913,401752689,Kansas,Big 12,Missouri,SEC,13,True,3,65,65,"{'minutes': 10, 'seconds': 17}",3,9,9,"{'minutes': 5, 'seconds': 48}","{'minutes': 4, 'seconds': 29}",11,53,FG,False,21,21,24,21
40175268914,401752689,Missouri,SEC,Kansas,Big 12,14,True,3,25,75,"{'minutes': 5, 'seconds': 48}",3,100,0,"{'minutes': 0, 'seconds': 24}","{'minutes': 5, 'seconds': 24}",12,75,TD,True,21,24,28,24
40175268915,401752689,Kansas,Big 12,Missouri,SEC,15,False,3,75,75,"{'minutes': 0, 'seconds': 24}",4,73,73,"{'minutes': 14, 'seconds': 34}","{'minutes': 0, 'seconds': 50}",3,2,PUNT,False,24,28,24,28
40175268916,401752689,Missouri,SEC,Kansas,Big 12,16,False,4,36,64,"{'minutes': 14, 'seconds': 34}",4,40,60,"{'minutes': 12, 'seconds': 36}","{'minutes': 1, 'seconds': 58}",3,4,PUNT,True,28,24,28,24
40175268917,401752689,Kansas,Big 12,Missouri,SEC,17,True,4,92,92,"{'minutes': 12, 'seconds': 36}",4,0,0,"{'minutes': 8, 'seconds': 45}","{'minutes': 3, 'seconds': 51}",8,92,TD,False,24,28,31,28
40175268918,401752689,Missouri,SEC,Kansas,Big 12,18,True,4,25,75,"{'minutes': 8, 'seconds': 45}",4,100,0,"{'minutes': 4, 'seconds': 14}","{'minutes': 4, 'seconds': 31}",10,75,TD,True,28,31,35,31
40175268919,401752689,Kansas,Big 12,Missouri,SEC,19,False,4,75,75,"{'minutes': 4, 'seconds': 14}",4,72,72,"{'minutes': 2, 'seconds': 45}","{'minutes': 1, 'seconds': 29}",3,3,PUNT,False,31,35,31,35
40175268920,401752689,Missouri,SEC,Kansas,Big 12,20,True,4,25,75,"{'minutes': 2, 'seconds': 45}",4,100,0,"{'minutes': 1, 'seconds': 49}","{'minutes': 0, 'seconds': 56}",3,75,TD,True,35,31,42,31
40175268921,401752689,Kansas,Big 12,Missouri,SEC,21,False,4,71,71,"{'minutes': 1, 'seconds': 42}",4,60,60,"{'minutes': 1, 'seconds': 6}","{'minutes': 0, 'seconds': 36}",5,11,INT,False,31,42,31,42
40175268922,401752689,Missouri,SEC,Kansas,Big 12,22,False,4,37,63,"{'minutes': 1, 'seconds': 6}",4,49,51,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 6}",3,12,END OF GAME,True,42,31,42,31
4017527021,401752702,Louisiana,Sun Belt,Missouri,SEC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,70,70,"{'minutes': 13, 'seconds': 43}","{'minutes': 1, 'seconds': 17}",3,5,PUNT,False,0,0,0,0
4017527022,401752702,Missouri,SEC,Louisiana,Sun Belt,2,True,1,27,73,"{'minutes': 13, 'seconds': 43}",1,100,0,"{'minutes': 8, 'seconds': 26}","{'minutes': 5, 'seconds': 17}",10,73,TD,True,0,0,7,0
4017527023,401752702,Louisiana,Sun Belt,Missouri,SEC,3,False,1,76,76,"{'minutes': 8, 'seconds': 21}",1,78,78,"{'minutes': 7, 'seconds': 8}","{'minutes': 1, 'seconds': 13}",3,-2,PUNT,False,0,7,0,7
4017527024,401752702,Missouri,SEC,Louisiana,Sun Belt,4,True,1,40,60,"{'minutes': 7, 'seconds': 8}",1,100,0,"{'minutes': 2, 'seconds': 38}","{'minutes': 4, 'seconds': 30}",8,60,TD,True,7,0,14,0
4017527025,401752702,Louisiana,Sun Belt,Missouri,SEC,5,False,1,86,86,"{'minutes': 2, 'seconds': 33}",1,77,77,"{'minutes': 0, 'seconds': 39}","{'minutes': 1, 'seconds': 54}",3,9,PUNT,False,0,14,0,14
4017527026,401752702,Missouri,SEC,Louisiana,Sun Belt,6,True,1,41,59,"{'minutes': 0, 'seconds': 39}",2,100,0,"{'minutes': 14, 'seconds': 18}","{'minutes': 1, 'seconds': 21}",4,59,TD,True,14,0,21,0
4017527027,401752702,Louisiana,Sun Belt,Missouri,SEC,7,False,2,75,75,"{'minutes': 14, 'seconds': 18}",2,68,68,"{'minutes': 12, 'seconds': 35}","{'minutes': 1, 'seconds': 43}",4,7,PUNT,False,0,21,0,21
4017527028,401752702,Missouri,SEC,Louisiana,Sun Belt,8,True,2,26,74,"{'minutes': 12, 'seconds': 35}",2,100,0,"{'minutes': 10, 'seconds': 31}","{'minutes': 2, 'seconds': 4}",5,74,TD,True,21,0,28,0
4017527029,401752702,Louisiana,Sun Belt,Missouri,SEC,9,False,2,75,75,"{'minutes': 10, 'seconds': 31}",2,59,59,"{'minutes': 9, 'seconds': 51}","{'minutes': 0, 'seconds': 40}",4,16,PUNT,False,0,28,0,28
40175270210,401752702,Missouri,SEC,Louisiana,Sun Belt,10,False,2,17,83,"{'minutes': 9, 'seconds': 51}",2,15,85,"{'minutes': 8, 'seconds': 21}","{'minutes': 1, 'seconds': 30}",3,-2,INT,True,28,0,28,0
40175270211,401752702,Louisiana,Sun Belt,Missouri,SEC,11,True,2,22,22,"{'minutes': 8, 'seconds': 21}",2,17,17,"{'minutes': 6, 'seconds': 22}","{'minutes': 1, 'seconds': 59}",4,5,FG,False,0,28,3,28
40175270212,401752702,Missouri,SEC,Louisiana,Sun Belt,12,True,2,25,75,"{'minutes': 6, 'seconds': 15}",2,100,0,"{'minutes': 5, 'seconds': 41}","{'minutes': 0, 'seconds': 34}",2,75,TD,True,28,3,35,3
40175270213,401752702,Louisiana,Sun Belt,Missouri,SEC,13,False,2,94,94,"{'minutes': 5, 'seconds': 33}",2,98,98,"{'minutes': 4, 'seconds': 43}","{'minutes': 0, 'seconds': 50}",3,-4,PUNT,False,3,35,3,35
40175270214,401752702,Missouri,SEC,Louisiana,Sun Belt,14,False,2,45,55,"{'minutes': 4, 'seconds': 43}",2,39,61,"{'minutes': 3, 'seconds': 41}","{'minutes': 1, 'seconds': 2}",3,-6,PUNT,True,35,3,35,3
40175270215,401752702,Louisiana,Sun Belt,Missouri,SEC,15,True,2,84,84,"{'minutes': 3, 'seconds': 41}",2,0,0,"{'minutes': 3, 'seconds': 27}","{'minutes': 0, 'seconds': 14}",1,84,TD,False,10,35,10,35
40175270216,401752702,Missouri,SEC,Louisiana,Sun Belt,16,True,2,25,75,"{'minutes': 3, 'seconds': 27}",2,96,4,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 27}",14,71,FG,True,35,10,38,10
40175270217,401752702,Missouri,SEC,Louisiana,Sun Belt,17,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 10, 'seconds': 2}","{'minutes': 4, 'seconds': 58}",10,75,TD,True,38,10,45,10
40175270218,401752702,Louisiana,Sun Belt,Missouri,SEC,18,False,3,79,79,"{'minutes': 9, 'seconds': 56}",3,86,86,"{'minutes': 8, 'seconds': 1}","{'minutes': 1, 'seconds': 55}",3,-7,PUNT,False,10,45,10,45
40175270219,401752702,Missouri,SEC,Louisiana,Sun Belt,19,False,3,40,60,"{'minutes': 8, 'seconds': 1}",3,77,23,"{'minutes': 3, 'seconds': 15}","{'minutes': 4, 'seconds': 46}",8,37,MISSED FG,True,45,10,45,10
40175270220,401752702,Louisiana,Sun Belt,Missouri,SEC,20,False,3,77,77,"{'minutes': 3, 'seconds': 15}",3,77,77,"{'minutes': 2, 'seconds': 45}","{'minutes': 0, 'seconds': 30}",3,0,PUNT,False,10,45,10,45
40175270221,401752702,Missouri,SEC,Louisiana,Sun Belt,21,True,3,27,73,"{'minutes': 2, 'seconds': 45}",4,100,0,"{'minutes': 7, 'seconds': 2}","{'minutes': 10, 'seconds': 43}",17,73,TD,True,45,10,52,10
40175270222,401752702,Louisiana,Sun Belt,Missouri,SEC,22,False,4,75,75,"{'minutes': 7, 'seconds': 2}",4,70,70,"{'minutes': 2, 'seconds': 32}","{'minutes': 4, 'seconds': 30}",6,5,PUNT,False,10,52,10,52
40175270223,401752702,Missouri,SEC,Louisiana,Sun Belt,23,False,4,22,78,"{'minutes': 2, 'seconds': 32}",4,43,57,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 32}",4,21,END OF GAME,True,52,10,52,10
4017527131,401752713,South Carolina,SEC,Missouri,SEC,1,False,1,74,74,"{'minutes': 14, 'seconds': 54}",1,65,65,"{'minutes': 12, 'seconds': 49}","{'minutes': 2, 'seconds': 5}",4,9,PUNT,False,0,0,0,0
4017527132,401752713,Missouri,SEC,South Carolina,SEC,2,False,1,9,91,"{'minutes': 12, 'seconds': 49}",1,48,52,"{'minutes': 7, 'seconds': 19}","{'minutes': 5, 'seconds': 30}",11,39,PUNT,True,0,0,0,0
4017527133,401752713,South Carolina,SEC,Missouri,SEC,3,False,1,80,80,"{'minutes': 7, 'seconds': 19}",1,43,43,"{'minutes': 4, 'seconds': 2}","{'minutes': 3, 'seconds': 17}",7,37,PUNT,False,0,0,0,0
4017527134,401752713,Missouri,SEC,South Carolina,SEC,4,True,1,1,99,"{'minutes': 4, 'seconds': 2}",2,100,0,"{'minutes': 14, 'seconds': 24}","{'minutes': 4, 'seconds': 38}",9,99,TD,True,0,0,6,0
4017527135,401752713,South Carolina,SEC,Missouri,SEC,5,True,2,67,67,"{'minutes': 14, 'seconds': 18}",2,0,0,"{'minutes': 11, 'seconds': 26}","{'minutes': 2, 'seconds': 52}",6,67,TD,False,-7,6,7,6
4017527136,401752713,Missouri,SEC,South Carolina,SEC,6,True,2,35,65,"{'minutes': 11, 'seconds': 26}",2,95,5,"{'minutes': 5, 'seconds': 54}","{'minutes': 5, 'seconds': 32}",11,60,FG,True,6,0,9,7
4017527137,401752713,South Carolina,SEC,Missouri,SEC,7,False,2,75,75,"{'minutes': 5, 'seconds': 54}",2,94,94,"{'minutes': 3, 'seconds': 53}","{'minutes': 2, 'seconds': 1}",3,-19,PUNT,False,7,9,7,9
4017527138,401752713,Missouri,SEC,South Carolina,SEC,8,False,2,54,46,"{'minutes': 3, 'seconds': 53}",2,54,46,"{'minutes': 3, 'seconds': 46}","{'minutes': 0, 'seconds': 7}",1,0,INT,True,9,7,9,7
4017527139,401752713,South Carolina,SEC,Missouri,SEC,9,True,2,70,70,"{'minutes': 3, 'seconds': 46}",2,0,0,"{'minutes': 2, 'seconds': 31}","{'minutes': 1, 'seconds': 15}",4,70,TD,False,7,9,14,9
40175271310,401752713,Missouri,SEC,South Carolina,SEC,10,True,2,25,75,"{'minutes': 2, 'seconds': 31}",2,96,4,"{'minutes': 0, 'seconds': 17}","{'minutes': 2, 'seconds': 31}",11,71,FG,True,9,14,12,14
40175271311,401752713,South Carolina,SEC,Missouri,SEC,11,False,2,65,65,"{'minutes': 0, 'seconds': 12}",2,66,66,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 12}",1,-1,END OF HALF,False,14,12,14,12
40175271312,401752713,Missouri,SEC,South Carolina,SEC,12,False,3,13,87,"{'minutes': 14, 'seconds': 50}",3,20,80,"{'minutes': 12, 'seconds': 50}","{'minutes': 2, 'seconds': 0}",4,7,PUNT,True,12,14,12,14
40175271313,401752713,South Carolina,SEC,Missouri,SEC,13,True,3,63,63,"{'minutes': 12, 'seconds': 50}",3,14,14,"{'minutes': 8, 'seconds': 27}","{'minutes': 4, 'seconds': 23}",8,49,FG,False,14,12,17,12
40175271314,401752713,Missouri,SEC,South Carolina,SEC,14,True,3,25,75,"{'minutes': 8, 'seconds': 27}",3,100,0,"{'minutes': 5, 'seconds': 34}","{'minutes': 2, 'seconds': 53}",6,75,TD,True,12,17,18,17
40175271315,401752713,South Carolina,SEC,Missouri,SEC,15,True,3,74,74,"{'minutes': 5, 'seconds': 28}",3,18,18,"{'minutes': 0, 'seconds': 18}","{'minutes': 5, 'seconds': 10}",9,56,FG,False,17,18,20,18
40175271316,401752713,Missouri,SEC,South Carolina,SEC,16,True,3,25,75,"{'minutes': 0, 'seconds': 18}",4,100,0,"{'minutes': 9, 'seconds': 32}","{'minutes': 5, 'seconds': 46}",10,75,TD,True,18,20,26,20
40175271317,401752713,South Carolina,SEC,Missouri,SEC,17,False,4,70,70,"{'minutes': 9, 'seconds': 24}",4,67,67,"{'minutes': 8, 'seconds': 15}","{'minutes': 1, 'seconds': 9}",3,3,PUNT,False,20,26,20,26
40175271318,401752713,Missouri,SEC,South Carolina,SEC,18,False,4,29,71,"{'minutes': 8, 'seconds': 15}",4,32,68,"{'minutes': 6, 'seconds': 3}","{'minutes': 2, 'seconds': 12}",3,3,PUNT,True,26,20,26,20
40175271319,401752713,South Carolina,SEC,Missouri,SEC,19,False,4,69,69,"{'minutes': 6, 'seconds': 3}",4,68,68,"{'minutes': 5, 'seconds': 3}","{'minutes': 1, 'seconds': 0}",3,1,PUNT,False,20,26,20,26
40175271320,401752713,Missouri,SEC,South Carolina,SEC,20,True,4,21,79,"{'minutes': 5, 'seconds': 3}",4,78,22,"{'minutes': 1, 'seconds': 34}","{'minutes': 3, 'seconds': 29}",10,57,FG,True,26,20,29,20
40175271321,401752713,South Carolina,SEC,Missouri,SEC,21,False,4,60,60,"{'minutes': 1, 'seconds': 30}",4,55,55,"{'minutes': 0, 'seconds': 46}","{'minutes': 0, 'seconds': 44}",4,5,DOWNS,False,20,29,20,29
40175271322,401752713,Missouri,SEC,South Carolina,SEC,22,False,4,55,45,"{'minutes': 0, 'seconds': 46}",4,53,47,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 46}",2,-2,END OF GAME,True,29,20,29,20
