id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176247411,401762474,Tulsa,American Athletic,Tulane,American Athletic,11,True,2,7,93,"{'minutes': 9, 'seconds': 31}",2,100,0,"{'minutes': 6, 'seconds': 57}","{'minutes': 2, 'seconds': 34}",5,93,TD,True,7,14,14,14
40176247412,401762474,Tulane,American Athletic,Tulsa,American Athletic,12,False,2,18,18,"{'minutes': 6, 'seconds': 51}",2,40,40,"{'minutes': 5, 'seconds': 19}","{'minutes': 1, 'seconds': 32}",4,22,FUMBLE,False,14,14,14,14
40176247413,401762474,Tulsa,American Athletic,Tulane,American Athletic,13,False,2,60,40,"{'minutes': 5, 'seconds': 19}",2,61,39,"{'minutes': 4, 'seconds': 49}","{'minutes': 0, 'seconds': 30}",2,1,FUMBLE,True,14,14,14,14
40176247414,401762474,Tulane,American Athletic,Tulsa,American Athletic,14,True,2,39,39,"{'minutes': 4, 'seconds': 49}",2,-22,-22,"{'minutes': 2, 'seconds': 13}","{'minutes': 2, 'seconds': 36}",6,61,TD,False,14,14,21,14
40176247415,401762474,Tulsa,American Athletic,Tulane,American Athletic,15,False,2,25,75,"{'minutes': 2, 'seconds': 13}",2,64,36,"{'minutes': 0, 'seconds': 54}","{'minutes': 1, 'seconds': 19}",7,39,DOWNS,True,14,21,14,21
40176247416,401762474,Tulane,American Athletic,Tulsa,American Athletic,16,True,2,36,36,"{'minutes': 0, 'seconds': 54}",2,10,10,"{'minutes': 0, 'seconds': 12}","{'minutes': 0, 'seconds': 42}",6,54,FG,False,21,14,24,14
40176247417,401762474,Tulsa,American Athletic,Tulane,American Athletic,17,False,2,25,75,"{'minutes': 0, 'seconds': 12}",2,24,76,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 12}",1,-1,END OF HALF,True,14,24,14,24
40176247418,401762474,Tulsa,American Athletic,Tulane,American Athletic,18,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,28,72,"{'minutes': 14, 'seconds': 8}","{'minutes': 0, 'seconds': 52}",3,3,PUNT,True,14,24,14,24
40176247419,401762474,Tulane,American Athletic,Tulsa,American Athletic,19,False,3,34,34,"{'minutes': 14, 'seconds': 8}",3,27,27,"{'minutes': 12, 'seconds': 36}","{'minutes': 1, 'seconds': 32}",3,-7,PUNT,False,24,14,24,14
40176247420,401762474,Tulsa,American Athletic,Tulane,American Athletic,20,False,3,40,60,"{'minutes': 12, 'seconds': 36}",3,47,53,"{'minutes': 11, 'seconds': 8}","{'minutes': 1, 'seconds': 28}",3,7,PUNT,True,14,24,14,24
40176247421,401762474,Tulane,American Athletic,Tulsa,American Athletic,21,True,3,31,31,"{'minutes': 11, 'seconds': 8}",3,-38,-38,"{'minutes': 5, 'seconds': 28}","{'minutes': 5, 'seconds': 40}",13,69,TD,False,24,14,31,14
40176247422,401762474,Tulsa,American Athletic,Tulane,American Athletic,22,False,3,25,75,"{'minutes': 5, 'seconds': 28}",3,20,80,"{'minutes': 4, 'seconds': 17}","{'minutes': 1, 'seconds': 11}",3,-5,PUNT,True,14,31,14,31
40176247423,401762474,Tulane,American Athletic,Tulsa,American Athletic,23,False,3,31,31,"{'minutes': 4, 'seconds': 17}",3,31,31,"{'minutes': 3, 'seconds': 18}","{'minutes': 0, 'seconds': 59}",3,0,PUNT,False,31,14,31,14
40176247424,401762474,Tulsa,American Athletic,Tulane,American Athletic,24,False,3,23,77,"{'minutes': 3, 'seconds': 18}",4,56,44,"{'minutes': 14, 'seconds': 50}","{'minutes': 3, 'seconds': 28}",9,33,INT,True,14,31,14,31
40176247425,401762474,Tulane,American Athletic,Tulsa,American Athletic,25,False,4,47,47,"{'minutes': 14, 'seconds': 50}",4,39,39,"{'minutes': 12, 'seconds': 28}","{'minutes': 2, 'seconds': 22}",5,14,PUNT,False,31,14,31,14
40176247426,401762474,Tulsa,American Athletic,Tulane,American Athletic,26,False,4,23,77,"{'minutes': 12, 'seconds': 28}",4,21,79,"{'minutes': 10, 'seconds': 46}","{'minutes': 1, 'seconds': 42}",3,-2,PUNT,True,14,31,14,31
40176247427,401762474,Tulane,American Athletic,Tulsa,American Athletic,27,False,4,22,22,"{'minutes': 10, 'seconds': 46}",4,27,27,"{'minutes': 7, 'seconds': 34}","{'minutes': 3, 'seconds': 12}",4,5,PUNT,False,31,14,31,14
40176247428,401762474,Tulsa,American Athletic,Tulane,American Athletic,28,False,4,28,72,"{'minutes': 7, 'seconds': 34}",4,28,72,"{'minutes': 6, 'seconds': 38}","{'minutes': 0, 'seconds': 56}",3,0,PUNT,True,14,31,14,31
40176247429,401762474,Tulane,American Athletic,Tulsa,American Athletic,29,False,4,26,26,"{'minutes': 6, 'seconds': 38}",4,27,27,"{'minutes': 4, 'seconds': 16}","{'minutes': 2, 'seconds': 22}",3,1,PUNT,False,31,14,31,14
40176247430,401762474,Tulsa,American Athletic,Tulane,American Athletic,30,False,4,11,89,"{'minutes': 4, 'seconds': 16}",4,94,6,"{'minutes': 0, 'seconds': 59}","{'minutes': 3, 'seconds': 17}",12,83,DOWNS,True,14,31,14,31
40176247431,401762474,Tulane,American Athletic,Tulsa,American Athletic,31,False,4,6,6,"{'minutes': 0, 'seconds': 59}",4,9,9,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 59}",2,3,END OF GAME,False,31,14,31,14
4017624801,401762480,East Carolina,American Athletic,Tulane,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,81,81,"{'minutes': 13, 'seconds': 10}","{'minutes': 1, 'seconds': 50}",3,-6,PUNT,False,0,0,0,0
4017624802,401762480,Tulane,American Athletic,East Carolina,American Athletic,2,True,1,60,40,"{'minutes': 13, 'seconds': 10}",1,88,12,"{'minutes': 10, 'seconds': 40}","{'minutes': 2, 'seconds': 30}",8,28,FG,True,0,0,3,0
4017624803,401762480,East Carolina,American Athletic,Tulane,American Athletic,3,False,1,75,75,"{'minutes': 10, 'seconds': 40}",1,83,83,"{'minutes': 9, 'seconds': 21}","{'minutes': 1, 'seconds': 19}",3,-8,PUNT,False,0,3,0,3
4017624804,401762480,Tulane,American Athletic,East Carolina,American Athletic,4,False,1,44,56,"{'minutes': 9, 'seconds': 21}",1,94,6,"{'minutes': 5, 'seconds': 48}","{'minutes': 3, 'seconds': 33}",8,50,DOWNS,True,3,0,3,0
4017624805,401762480,East Carolina,American Athletic,Tulane,American Athletic,5,False,1,94,94,"{'minutes': 5, 'seconds': 48}",1,81,81,"{'minutes': 3, 'seconds': 29}","{'minutes': 2, 'seconds': 19}",6,13,PUNT,False,0,3,0,3
4017624806,401762480,Tulane,American Athletic,East Carolina,American Athletic,6,True,1,30,70,"{'minutes': 3, 'seconds': 29}",2,89,11,"{'minutes': 13, 'seconds': 37}","{'minutes': 4, 'seconds': 52}",9,59,FG,True,3,0,6,0
4017624807,401762480,East Carolina,American Athletic,Tulane,American Athletic,7,False,2,75,75,"{'minutes': 13, 'seconds': 37}",2,40,40,"{'minutes': 10, 'seconds': 50}","{'minutes': 2, 'seconds': 47}",7,35,DOWNS,False,0,6,0,6
4017624808,401762480,Tulane,American Athletic,East Carolina,American Athletic,8,True,2,40,60,"{'minutes': 10, 'seconds': 50}",2,97,3,"{'minutes': 5, 'seconds': 5}","{'minutes': 5, 'seconds': 45}",10,57,FG,True,6,0,9,0
4017624809,401762480,East Carolina,American Athletic,Tulane,American Athletic,9,False,2,75,75,"{'minutes': 5, 'seconds': 5}",2,56,56,"{'minutes': 2, 'seconds': 8}","{'minutes': 2, 'seconds': 57}",6,19,PUNT,False,0,9,0,9
40176248010,401762480,Tulane,American Athletic,East Carolina,American Athletic,10,True,2,38,62,"{'minutes': 2, 'seconds': 8}",2,79,21,"{'minutes': 0, 'seconds': 36}","{'minutes': 1, 'seconds': 32}",8,41,FG,True,9,0,12,0
40176248011,401762480,East Carolina,American Athletic,Tulane,American Athletic,11,False,2,75,75,"{'minutes': 0, 'seconds': 36}",2,47,47,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 36}",3,28,END OF HALF,False,0,12,0,12
40176248012,401762480,Tulane,American Athletic,East Carolina,American Athletic,12,False,3,24,76,"{'minutes': 14, 'seconds': 56}",3,26,74,"{'minutes': 13, 'seconds': 49}","{'minutes': 1, 'seconds': 7}",3,2,PUNT,True,12,0,12,0
40176248013,401762480,East Carolina,American Athletic,Tulane,American Athletic,13,True,3,70,70,"{'minutes': 13, 'seconds': 49}",3,0,0,"{'minutes': 11, 'seconds': 54}","{'minutes': 1, 'seconds': 55}",6,70,TD,False,0,12,7,12
40176248014,401762480,Tulane,American Athletic,East Carolina,American Athletic,14,False,3,20,80,"{'minutes': 11, 'seconds': 47}",3,12,88,"{'minutes': 8, 'seconds': 46}","{'minutes': 3, 'seconds': 1}",3,-8,PUNT,True,12,7,12,7
40176248015,401762480,East Carolina,American Athletic,Tulane,American Athletic,15,True,3,57,57,"{'minutes': 8, 'seconds': 46}",3,0,0,"{'minutes': 2, 'seconds': 43}","{'minutes': 6, 'seconds': 3}",15,57,TD,False,7,12,13,12
40176248016,401762480,East Carolina,American Athletic,Tulane,American Athletic,16,True,3,31,31,"{'minutes': 2, 'seconds': 42}",3,28,28,"{'minutes': 0, 'seconds': 45}","{'minutes': 1, 'seconds': 57}",4,3,FG,False,13,12,16,12
40176248017,401762480,Tulane,American Athletic,East Carolina,American Athletic,17,False,3,37,63,"{'minutes': 0, 'seconds': 39}",4,96,4,"{'minutes': 14, 'seconds': 17}","{'minutes': 1, 'seconds': 22}",4,59,FUMBLE,True,12,16,12,16
