id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175717213,401757172,Rice,American Athletic,UConn,FBS Independents,9,False,2,24,76,"{'minutes': 10, 'seconds': 0}",2,36,64,"{'minutes': 6, 'seconds': 33}","{'minutes': 3, 'seconds': 36}",6,12,PUNT,True,10,7,10,7
40175717214,401757172,UConn,FBS Independents,Rice,American Athletic,10,True,2,77,77,"{'minutes': 6, 'seconds': 24}",2,3,3,"{'minutes': 1, 'seconds': 48}","{'minutes': 4, 'seconds': 45}",13,77,TD,False,7,10,14,10
40175717216,401757172,Rice,American Athletic,UConn,FBS Independents,11,True,2,25,75,"{'minutes': 1, 'seconds': 48}",2,97,3,"{'minutes': 1, 'seconds': 35}","{'minutes': 0, 'seconds': 13}",1,75,TD,True,10,14,17,14
40175717218,401757172,UConn,FBS Independents,Rice,American Athletic,12,True,2,75,75,"{'minutes': 1, 'seconds': 35}",2,3,3,"{'minutes': 0, 'seconds': 49}","{'minutes': 0, 'seconds': 46}",6,75,TD,False,14,17,21,17
40175717220,401757172,Rice,American Athletic,UConn,FBS Independents,13,False,2,25,75,"{'minutes': 0, 'seconds': 49}",2,61,39,"{'minutes': 0, 'seconds': 4}","{'minutes': 0, 'seconds': 45}",7,40,DOWNS,True,17,21,17,21
40175717221,401757172,UConn,FBS Independents,Rice,American Athletic,14,False,2,65,65,"{'minutes': 0, 'seconds': 4}",2,67,67,"{'minutes': 0, 'seconds': 4}","{'minutes': 0, 'seconds': 4}",1,-2,END OF HALF,False,21,17,21,17
40175717223,401757172,UConn,FBS Independents,Rice,American Athletic,15,False,3,81,81,"{'minutes': 14, 'seconds': 55}",3,55,55,"{'minutes': 11, 'seconds': 45}","{'minutes': 3, 'seconds': 10}",6,26,PUNT,False,21,17,21,17
40175717224,401757172,Rice,American Athletic,UConn,FBS Independents,16,False,3,13,87,"{'minutes': 11, 'seconds': 38}",3,22,78,"{'minutes': 8, 'seconds': 22}","{'minutes': 3, 'seconds': 23}",5,9,PUNT,True,17,21,17,21
40175717225,401757172,UConn,FBS Independents,Rice,American Athletic,17,True,3,45,45,"{'minutes': 8, 'seconds': 11}",3,27,27,"{'minutes': 6, 'seconds': 6}","{'minutes': 2, 'seconds': 16}",5,18,FG,False,21,17,24,17
40175717227,401757172,Rice,American Athletic,UConn,FBS Independents,18,False,3,25,75,"{'minutes': 6, 'seconds': 6}",3,26,74,"{'minutes': 4, 'seconds': 49}","{'minutes': 1, 'seconds': 23}",3,1,DOWNS,True,17,24,17,24
40175717228,401757172,UConn,FBS Independents,Rice,American Athletic,19,False,3,61,61,"{'minutes': 4, 'seconds': 40}",3,53,53,"{'minutes': 2, 'seconds': 26}","{'minutes': 2, 'seconds': 17}",6,8,PUNT,False,24,17,24,17
40175717229,401757172,Rice,American Athletic,UConn,FBS Independents,20,True,3,9,91,"{'minutes': 2, 'seconds': 16}",4,97,3,"{'minutes': 11, 'seconds': 46}","{'minutes': 5, 'seconds': 40}",12,91,TD,True,17,24,24,24
40175717231,401757172,UConn,FBS Independents,Rice,American Athletic,21,False,4,75,75,"{'minutes': 11, 'seconds': 46}",4,51,51,"{'minutes': 9, 'seconds': 47}","{'minutes': 2, 'seconds': 30}",5,24,DOWNS,False,24,24,24,24
40175717232,401757172,Rice,American Athletic,UConn,FBS Independents,22,False,4,12,88,"{'minutes': 9, 'seconds': 8}",4,12,88,"{'minutes': 8, 'seconds': 26}","{'minutes': 1, 'seconds': 26}",3,0,DOWNS,True,24,24,24,24
40175717233,401757172,UConn,FBS Independents,Rice,American Athletic,23,False,4,45,45,"{'minutes': 7, 'seconds': 42}",4,28,28,"{'minutes': 5, 'seconds': 18}","{'minutes': 2, 'seconds': 59}",6,17,DOWNS,False,24,24,24,24
